mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
102019;2;20191000043224;2;2;06;10;6;1;1;6;975.13251535;420.62131928
102019;2;20191000043225;2;2;03;10;10;1;1;6;956.98176615;675.7772592
102019;2;20191000043226;2;2;14;10;3;1;1;6;1403.7552756;987.40212724
102019;2;20191000043227;2;2;03;10;5;1;1;6;851.99768452;225.2590864
102019;2;20191000043228;2;2;03;10;2;1;2;6;526.45540576;149.78849669
102019;2;20191000043229;2;2;03;10;5;1;1;6;851.99768452;225.2590864
102019;2;20191000043230;2;2;05;14;5;3;3;6;452.51960995;105.48788953
102019;2;20191000043231;2;2;05;10;4;1;1;1;636.15580651;783.55118853
102019;2;20191000043232;2;2;05;10;4;1;1;6;579.10367121;551.42420129
102019;2;20191000043233;2;2;12;10;4;3;3;6;578.74605429;151.53139052
102019;2;20191000043234;2;2;05;13;10;1;1;6;1513.2555408;49.826444992
102019;2;20191000043235;2;2;09;10;5;2;1;6;572.40931266;1218.7314499
102019;2;20191000043236;2;2;13;10;20;2;1;6;3205.0343956;808.40896638
102019;2;20191000043237;2;2;09;10;3;1;1;1;751.12966107;792.37156707
102019;2;20191000043238;2;2;09;10;14;3;1;6;663.93428361;526.38302431
102019;2;20191000043239;2;2;01;10;5;3;3;6;514.22572546;109.43856146
102019;2;20191000043295;2;2;01;10;13;3;1;6;1232.6986339;355.53540372
102019;2;20191000043296;2;2;01;10;4;1;2;6;893.36167149;355.17022174
102019;2;20191000043324;2;2;06;10;6;3;1;6;724.10678984;732.69993847
102019;2;20191000043325;2;2;03;10;4;1;2;6;900.99451073;115.69942119
102019;2;20191000043326;2;2;08;10;5;1;2;6;1124.7740576;167.95777722
102019;2;20191000043327;2;2;11;10;2;1;2;6;717.62550755;757.81216281
102019;2;20191000043328;2;2;11;10;2;1;2;6;717.62550755;757.81216281
102019;2;20191000043329;2;2;03;10;6;3;1;6;650.7661987;346.63756506
102019;2;20191000043330;2;2;03;10;6;1;1;6;764.5031818;593.92271458
102019;2;20191000043331;2;2;01;10;11;1;2;6;1786.759866;117.12155963
102019;2;20191000043332;2;2;03;10;2;2;2;6;961.89802447;181.14527201
102019;2;20191000043333;2;2;12;10;4;3;3;6;578.74605429;303.06278105
102019;2;20191000043335;2;2;12;10;7;1;1;6;803.76577198;1037.2428395
102019;2;20191000043337;2;2;12;10;4;1;1;6;577.02207817;1184.0195762
102019;2;20191000043338;2;2;12;10;10;3;3;6;1252.6426901;151.53139052
102019;2;20191000043339;2;2;15;10;14;3;3;6;4187.3777422;311.57662752
102019;2;20191000043340;2;2;09;10;10;3;3;6;1601.3747585;95.373469105
102019;2;20191000043341;2;2;09;10;6;3;3;6;582.85668785;1522.6328035
102019;2;20191000043372;2;2;08;14;7;1;1;1;1487.3838616;454.12153238
102019;2;20191000043373;2;2;08;14;7;1;1;1;1376.7113544;227.06076619
102019;2;20191000043374;2;2;08;14;7;1;1;1;1257.1440245;340.59114929
102019;2;20191000043375;2;2;08;14;7;1;1;1;1371.9116509;340.59114929
102019;2;20191000043376;2;2;08;14;7;1;1;1;1257.1440245;454.12153238
102019;2;20191000043377;2;2;08;14;14;3;1;6;866.51049115;270.47866915
102019;2;20191000043378;2;2;08;14;7;3;1;6;656.41905585;270.47866915
102019;2;20191000043379;2;2;08;01;1;3;3;6;255.97302168;224.58919569
102019;2;20191000043380;2;2;08;14;7;3;1;6;656.41905585;270.47866915
102019;2;20191000043381;2;2;08;14;7;3;1;6;364.83636186;114.87746587
102019;2;20191000043420;2;2;08;10;4;3;1;6;427.9822184;124.71350044
102019;2;20191000043421;2;2;08;14;35;3;1;6;1318.7598654;229.75493173
102019;2;20191000043422;2;2;08;14;10;3;1;6;612.97920789;229.75493173
102019;2;20191000043423;2;2;08;14;7;1;1;1;1257.1440245;454.12153238
102019;2;20191000043424;2;2;08;14;7;3;1;6;1003.8793275;193.05401734
102019;2;20191000043425;2;2;02;10;14;2;1;6;1648.0755261;895.29475782
102019;2;20191000043426;2;2;02;01;17;2;1;6;1963.9572503;1745.9534298
102019;2;20191000043427;2;2;02;14;7;3;1;6;779.26122431;419.32374343
102019;2;20191000043428;2;2;02;14;48;3;2;6;2607.8138061;445.67970543
102019;2;20191000043429;2;2;02;14;10;3;1;6;885.9913142;419.32374343
102019;2;20191000043430;2;2;08;14;28;3;1;6;1453.7506907;135.23933457
102019;2;20191000043431;2;2;08;14;60;3;1;6;2095.8150554;270.47866915
102019;2;20191000043432;2;2;08;14;4;3;1;6;552.21070319;229.75493173
102019;2;20191000043433;2;2;08;14;7;3;1;6;565.22520134;270.47866915
102019;2;20191000043434;2;2;08;14;65;3;1;6;2240.4196223;270.47866915
102019;2;20191000043435;2;2;04;10;9;3;1;6;819.62555635;188.73492241
102019;2;20191000043436;2;2;04;14;5;2;1;6;1058.1920959;947.71545319
102019;2;20191000043437;2;2;04;14;6;3;1;6;711.57954919;481.88121557
102019;2;20191000043438;2;2;04;14;7;3;1;6;698.42070591;1023.3208605
102019;2;20191000043439;2;2;04;14;5;3;1;6;847.37947589;481.88121557
102019;2;20191000043440;2;2;04;14;5;3;2;6;689.13927479;310.5210496
102019;2;20191000043441;2;1;03;02;4;1;2;6;319.73427429;378.73713829
102019;2;20191000043445;2;1;03;09;2;3;1;6;265.23529219;1844.029737
102019;2;20191000043449;2;1;03;09;5;3;1;6;438.63161128;1566.3894224
102019;2;20191000043453;2;1;03;09;4;1;1;6;355.48674698;2217.6625822
102019;2;20191000043458;2;1;03;10;10;3;1;6;489.95035633;1657.1141752
102019;2;20191000043464;2;1;03;10;9;3;1;6;485.2487313;956.9118464
102019;2;20191000043465;2;1;07;07;7;2;2;6;482.20576417;6817.844314
102019;2;20191000043479;2;1;03;09;2;3;1;6;137.01868461;716.30618417
102019;2;20191000043483;2;1;03;14;7;3;1;6;451.53697264;821.75233604
102019;2;20191000043501;8;1;07;02;1;1;1;6;159.76566625;2460.8986337
102019;2;20191000043507;2;1;03;09;6;1;1;6;529.01771717;766.46063065
102019;2;20191000043509;2;1;03;09;6;1;1;6;534.21618103;766.46063065
102019;2;20191000043513;2;1;03;09;7;1;1;6;538.23361875;666.32723455
102019;2;20191000043517;2;1;03;09;15;2;1;6;1751.0962625;1658.4593996
102019;2;20191000043549;2;1;03;15;6;3;3;6;330.61907984;591.99199582
102019;2;20191000043553;2;1;03;01;9;2;1;6;644.71232836;1115.9594277
102019;2;20191000043558;2;1;03;10;8;3;3;6;502.55088894;505.11111126
102019;2;20191000043683;2;1;01;09;60;3;1;6;1672.2723416;316.82756988
102019;2;20191000043685;2;1;09;10;14;2;3;6;1120.7818204;244.25402082
102019;2;20191000043692;2;1;06;09;4;3;3;6;486.58298102;75.295158222
102019;2;20191000043696;2;1;01;09;14;2;1;6;758.27696813;169.36793628
102019;2;20191000043698;2;1;09;09;4;3;1;6;441.31688158;215.97531017
102019;2;20191000043702;2;1;01;10;6;3;1;6;541.38386176;284.71311857
102019;2;20191000043703;2;1;01;09;7;3;3;6;373.78972465;172.2145836
102019;2;20191000043708;8;1;03;13;1;1;3;6;338.4507493;3162.9146568
102019;2;20191000043716;8;1;03;16;5;1;1;6;783.36787063;755.77521169
102019;2;20191000043718;8;1;03;03;5;3;3;6;395.62793669;1337.7718164
102019;2;20191000043719;8;1;08;06;7;3;3;6;397.63290087;201.4252607
102019;2;20191000043721;8;1;03;15;5;1;1;6;355.62323268;968.10821345
102019;2;20191000043722;8;1;02;01;12;3;1;6;755.91091436;158.52299003
102019;2;20191000043728;8;1;12;01;30;1;1;6;2770.6345217;40.84620584
102019;2;20191000043732;2;4;14;12;4;3;1;6;1538.4920917;340.89254708
102019;2;20191000043744;2;4;10;12;4;1;1;6;892.51192023;1395.9627769
102019;2;20191000043749;2;4;14;12;7;2;1;6;1513.6315631;1083.8177626
102019;2;20191000043752;2;4;03;09;22;3;1;6;1033.3682421;108.53274306
102019;2;20191000043757;2;4;15;09;15;1;1;1;2207.2920274;15.62710915
102019;2;20191000043762;2;4;01;01;12;2;1;6;1308.2275689;563.97951601
102019;2;20191000043768;2;2;11;10;28;3;1;6;2159.7732959;942.93349445
102019;2;20191000043771;2;2;12;10;35;3;3;6;2253.3202074;204.08456711
102019;2;20191000043772;2;2;11;10;6;3;1;6;949.134042;942.93349445
102019;2;20191000043773;2;2;11;10;7;1;1;6;1278.8980036;1103.8442213
102019;2;20191000043774;2;2;11;10;6;3;1;6;1048.719244;942.93349445
102019;2;20191000043776;2;2;03;14;7;3;3;6;632.53849373;64.220583733
102019;2;20191000043777;2;2;03;10;4;1;2;6;760.33443021;145.46324958
102019;2;20191000043779;2;2;15;14;11;3;1;6;1085.678119;837.1726365
102019;2;20191000043780;2;2;15;10;7;3;1;6;2300.4176806;908.85300424
102019;2;20191000043781;2;2;09;10;7;3;1;6;371.33610464;770.28948198
102019;2;20191000043783;2;2;11;10;4;1;1;6;677.20404306;1419.5638138
102019;2;20191000043810;2;2;01;14;6;3;3;6;453.26403503;170.00981354
102019;2;20191000043814;2;2;01;10;14;3;1;6;717.90098254;1358.2060015
102019;2;20191000043816;2;2;11;01;5;3;1;6;741.04560736;596.92182505
102019;2;20191000043838;2;2;11;10;21;3;1;6;1324.6801401;800.96379255
102019;2;20191000043840;2;2;12;10;9;1;1;6;1030.2443895;1319.7344847
102019;2;20191000043841;2;2;11;10;5;1;1;1;917.78434257;1854.9011074
102019;2;20191000043842;2;2;11;10;10;3;1;6;893.61233842;471.46674723
102019;2;20191000043843;2;2;11;10;7;3;3;6;759.19303147;435.37134745
102019;2;20191000043844;2;2;03;10;7;2;1;6;931.86256092;504.51475506
102019;2;20191000043845;2;2;03;10;7;2;1;6;931.86256092;1009.0295101
102019;2;20191000043846;2;2;03;10;5;3;1;6;470.49072488;326.85790121
102019;2;20191000043847;2;2;06;10;7;3;1;6;721.43624829;1062.4574245
102019;2;20191000043848;2;2;11;10;9;3;1;6;934.2143153;1201.4456888
102019;2;20191000043849;2;2;06;10;5;3;1;6;1102.9365852;708.30494968
102019;2;20191000043877;2;2;01;14;8;3;1;6;827.79631161;1563.8569904
102019;2;20191000043878;2;2;01;10;4;1;2;6;765.8250796;508.80410395
102019;2;20191000043882;2;2;11;10;21;3;1;6;1338.8170774;800.96379255
102019;2;20191000043902;2;2;13;09;3;1;1;6;1481.0823887;1682.1533587
102019;2;20191000043903;2;2;13;09;3;1;1;1;1633.5951589;9185.3293877
102019;2;20191000043904;2;2;13;09;2;1;1;6;1278.3730317;1077.3626951
102019;2;20191000043905;2;2;13;09;9;1;1;6;2419.6149444;236.59303494
102019;2;20191000043926;2;2;15;09;7;3;3;6;785.99507048;636.42852026
102019;2;20191000043927;2;2;15;10;5;1;2;6;1940.4351844;1072.2545322
102019;2;20191000043929;2;2;11;09;7;1;1;1;1677.893596;566.52118214
102019;2;20191000043930;2;2;11;09;4;1;1;6;1085.8012285;751.49682233
102019;2;20191000043932;2;2;11;12;5;1;1;6;1083.1383176;614.60271901
102019;2;20191000043933;2;2;14;09;5;2;1;6;1703.9412754;1139.1068727
102019;2;20191000043934;2;2;01;09;2;1;2;6;680.95801182;601.38863771
102019;2;20191000043935;2;2;01;09;7;1;1;6;976.9291578;747.03927475
102019;2;20191000043936;2;2;01;09;1;1;2;6;512.60677339;675.15350911
102019;2;20191000043937;2;2;08;09;7;1;1;1;1449.0202469;1343.699523
102019;2;20191000043938;2;2;08;09;5;1;1;1;1049.3766825;2337.8913194
102019;2;20191000043939;2;2;08;09;4;3;3;6;328.94895563;175.46213305
102019;2;20191000043940;2;2;08;09;7;1;1;1;1286.1512448;1343.699523
102019;2;20191000043941;2;2;14;02;45;2;3;6;5444.6497335;307.12691859
102019;2;20191000043942;2;2;14;09;2;2;1;6;1050.1019217;1139.1068727
102019;2;20191000043943;2;2;14;09;6;1;1;1;1600.7636635;2206.4045962
102019;2;20191000043944;2;2;05;09;4;3;1;6;460.14799287;455.91460557
102019;2;20191000043972;2;2;13;09;3;1;1;6;1481.0823887;841.07667936
102019;2;20191000043973;2;2;13;09;14;1;1;6;3054.7956635;55.213569931
102019;2;20191000043974;2;2;13;09;2;2;1;6;1226.0780587;4953.7848169
102019;2;20191000044001;2;2;15;09;20;3;1;6;1797.6780864;1170.8538108
102019;2;20191000044003;2;2;15;09;3;3;3;6;621.33567627;636.42852026
102019;2;20191000044005;2;2;11;09;3;1;1;6;903.53122826;928.30637043
102019;2;20191000044007;2;2;11;09;4;1;1;6;1085.8012285;1502.9936447
102019;2;20191000044008;2;2;11;09;6;1;1;1;1444.2118535;699.81030756
102019;2;20191000044009;2;2;12;09;5;1;1;6;1195.6797486;449.61660609
102019;2;20191000044010;2;2;01;09;6;1;1;1;1126.2373335;4171.0014509
102019;2;20191000044011;2;2;01;09;2;1;2;6;652.65054236;1202.7772754
102019;2;20191000044012;2;2;03;09;30;3;1;6;1396.4646559;289.8044995
102019;2;20191000044013;2;2;08;09;14;3;3;6;670.82465295;350.92426611
102019;2;20191000044014;2;2;08;09;2;2;1;6;541.00814564;1494.7638432
102019;2;20191000044015;2;2;08;09;6;1;1;1;1163.7810041;1023.2991499
102019;2;20191000044016;2;2;08;09;3;1;1;1;696.26722345;762.68946215
102019;2;20191000044017;2;2;12;09;7;3;1;6;886.46544801;345.44463408
102019;2;20191000044018;2;2;05;09;4;2;1;6;675.61893179;2111.1526878
102019;2;20191000044019;2;2;14;09;5;2;1;6;1482.6807867;2278.2137454
102019;2;20191000044020;2;2;05;09;4;2;1;6;675.61893179;4222.3053756
102019;2;20191000044066;2;2;13;04;4;1;1;6;1516.5866536;533.129208
102019;2;20191000044067;2;2;03;04;6;3;1;6;653.29673535;198.68765196
102019;2;20191000044068;2;2;08;04;7;1;1;1;1098.3300018;828.76570082
102019;2;20191000044069;2;2;08;04;4;3;1;6;587.87747603;198.57929531
102019;2;20191000044070;2;2;08;04;21;1;2;6;2611.8289876;92.424733396
102019;2;20191000044072;2;2;06;04;14;3;1;6;1001.9104068;355.07839791
102019;2;20191000044073;2;2;06;04;8;3;1;6;751.44133433;301.61717864
102019;2;20191000044074;2;2;06;04;5;1;1;1;1035.4371043;1405.4923697
102019;2;20191000044075;2;2;06;04;7;3;1;6;410.45441822;603.23435728
102019;2;20191000044076;2;2;01;04;7;1;1;1;1148.06495;683.48343038
102019;2;20191000044077;2;2;01;04;7;1;1;1;1148.06495;683.48343038
102019;2;20191000044078;2;2;01;04;7;1;1;1;958.19328204;1025.2251456
102019;2;20191000044079;2;2;15;04;7;1;1;6;2543.5774343;791.43757409
102019;2;20191000044080;2;2;01;04;10;3;1;6;750.55726741;310.04628229
102019;2;20191000044081;2;2;01;04;9;1;1;1;1356.7317134;597.84613857
102019;2;20191000044083;2;2;01;04;5;3;3;6;728.77754539;84.264275706
102019;2;20191000044119;2;2;03;04;4;3;1;6;568.43476765;198.68765196
102019;2;20191000044120;2;2;08;04;5;3;1;6;670.26157901;198.57929531
102019;2;20191000044121;2;2;08;04;7;1;1;1;883.21460125;1657.5314016
102019;2;20191000044122;2;2;08;04;4;1;1;1;701.4581486;1037.1797649
102019;2;20191000044124;2;2;08;04;6;2;1;6;816.87838881;1839.0777918
102019;2;20191000044125;2;2;06;04;3;3;1;6;549.96766439;301.61717864
102019;2;20191000044126;2;2;06;04;5;1;1;6;1174.7933168;989.11534908
102019;2;20191000044127;2;2;11;04;4;3;1;6;637.48008564;21.024547593
102019;2;20191000044128;2;2;01;04;7;1;1;1;1041.6025513;683.48343038
102019;2;20191000044129;2;2;01;04;7;1;1;1;891.84210448;1025.2251456
102019;2;20191000044130;2;2;01;04;7;1;1;1;1041.6025513;683.48343038
102019;2;20191000044131;2;2;14;04;21;3;1;6;2934.1558413;222.88550301
102019;2;20191000044132;2;2;01;04;14;3;1;6;904.63611946;182.50077414
102019;2;20191000044133;2;2;01;04;7;1;1;1;1148.06495;683.48343038
102019;2;20191000044134;2;2;01;04;7;1;1;1;1041.6025513;683.48343038
102019;2;20191000044151;8;2;13;13;7;1;1;6;2276.7095207;630.05448503
102019;2;20191000044152;8;2;13;13;6;1;1;6;2104.9414339;625.47147215
102019;2;20191000044154;8;2;14;13;4;1;1;6;1808.9760636;2192.0183092
102019;2;20191000044219;8;2;15;13;7;3;3;6;2340.289616;211.82059566
102019;2;20191000044220;8;2;15;13;6;1;1;6;2851.6068323;400.30070323
102019;2;20191000044222;2;2;05;07;15;2;2;6;1252.5323083;76.296143419
102019;2;20191000044228;2;2;11;11;21;3;2;6;1891.1791758;2233.904851
102019;2;20191000044230;2;2;11;13;5;3;3;6;808.15161113;341.89712493
102019;2;20191000044234;8;2;15;13;3;1;1;6;2303.5226196;1496.0544865
102019;2;20191000044301;2;2;12;13;3;1;1;6;1004.046643;2723.7896167
102019;2;20191000044303;2;2;12;13;7;3;2;6;814.06862535;790.68898644
102019;2;20191000044304;2;2;12;08;15;3;3;6;1081.9558521;400.99967402
102019;2;20191000044305;2;2;12;07;3;1;2;6;970.64751589;646.22760038
102019;2;20191000044318;2;2;01;01;7;3;1;6;708.52004307;764.85795236
102019;2;20191000044319;2;2;01;01;9;1;1;1;1370.0381237;3454.936593
102019;2;20191000044320;2;2;12;01;7;2;1;6;962.24225202;5118.2307972
102019;2;20191000044321;2;2;01;01;13;2;1;6;1474.2147386;2361.1613552
102019;2;20191000044322;2;2;11;01;22;1;1;1;2613.2089137;168.83751994
102019;2;20191000044323;2;2;11;01;37;3;2;6;2133.8653261;502.50085995
102019;2;20191000044324;2;2;11;01;5;1;1;6;980.98370103;1580.3573846
102019;2;20191000044325;2;2;11;01;11;3;1;6;1075.077252;1113.1702198
102019;2;20191000044326;2;2;04;01;7;3;1;6;752.5455912;1398.8988455
102019;2;20191000044327;2;2;04;01;6;1;1;1;1086.8344815;1008.4379084
102019;2;20191000044328;2;2;04;01;14;3;1;6;1320.346267;699.44942273
102019;2;20191000044331;2;2;04;01;4;1;1;6;827.53309299;905.1962511
102019;2;20191000044332;2;2;03;01;3;2;1;6;558.61403338;672.42416263
102019;2;20191000044333;2;2;03;01;7;1;1;6;1055.6974663;952.33690593
102019;2;20191000044334;2;2;03;01;6;1;1;6;936.15816481;836.55859792
102019;2;20191000044335;2;2;03;01;6;1;1;1;1081.1451154;792.47698612
102019;2;20191000044355;2;2;09;01;35;3;3;6;2069.0531317;114.67866545
102019;2;20191000044357;2;2;09;01;4;2;1;6;730.01319265;976.94881348
102019;2;20191000044359;2;2;01;01;13;3;1;6;1303.5412083;764.85795236
102019;2;20191000044361;2;2;08;01;7;2;1;6;1061.6000387;848.27794981
102019;2;20191000044362;2;2;08;01;7;2;1;6;926.74891775;1696.5558996
102019;2;20191000044363;2;2;08;01;7;2;1;6;887.63490671;848.27794981
102019;2;20191000044364;2;2;08;01;10;3;1;6;791.46974623;1831.9011653
102019;2;20191000044379;2;2;01;01;10;3;1;6;746.33154334;254.95265079
102019;2;20191000044380;2;2;01;01;7;3;3;6;716.17539672;138.58189364
102019;2;20191000044383;2;2;01;01;7;1;1;1;1171.0183322;1016.3039556
102019;2;20191000044384;2;2;06;01;7;2;1;6;957.51911164;11862.730542
102019;2;20191000044385;2;2;11;01;7;3;1;6;787.55079551;834.87766485
102019;2;20191000044386;2;2;11;01;7;2;1;6;1122.1826535;2577.3163141
102019;2;20191000044387;2;2;12;01;1;1;2;6;466.36920803;522.92763748
102019;2;20191000044389;2;2;11;01;11;3;1;6;1054.571242;1310.4780704
102019;2;20191000044390;8;2;13;01;14;1;2;1;3307.4932121;139.08595232
102019;2;20191000044391;2;2;04;01;7;1;1;1;1179.6856421;892.91803668
102019;2;20191000044392;2;2;04;01;3;1;1;6;690.58172404;511.15229878
102019;2;20191000044393;2;2;04;01;7;2;2;6;1100.0277467;1241.9368309
102019;2;20191000044395;2;2;03;01;5;2;1;6;745.54991426;3362.1208131
102019;2;20191000044396;2;2;03;01;4;3;3;6;464.76536492;315.72874452
102019;2;20191000044398;2;2;03;01;6;2;1;6;765.29808545;2689.6966505
102019;2;20191000044399;2;2;03;01;3;3;3;6;405.40689427;157.86437226
102019;2;20191000044419;2;2;09;01;30;2;3;6;2438.851699;265.51482431
102019;2;20191000044423;8;2;12;01;5;1;2;6;1094.7651242;534.93697405
102019;2;20191000044424;2;2;08;01;7;2;1;6;859.06160392;3393.1117992
102019;2;20191000044429;2;2;08;01;7;2;1;6;859.06160392;3393.1117992
102019;2;20191000044430;2;2;08;01;6;1;1;1;797.91471449;3612.2215094
102019;2;20191000044431;2;2;08;01;7;3;1;6;642.01129402;1539.2743767
102019;2;20191000044460;2;2;08;04;7;1;1;1;883.21460125;311.89546904
102019;2;20191000044461;2;2;08;04;7;1;1;1;1085.446914;207.93031269
102019;2;20191000044462;2;2;08;04;5;2;1;6;1150.8304375;115.35227023
102019;2;20191000044463;2;2;08;04;6;2;1;6;944.0912084;115.35227023
102019;2;20191000044464;2;2;08;04;7;1;1;6;865.43296833;146.33097145
102019;2;20191000044465;2;2;08;04;7;1;1;1;1098.3300018;103.96515635
102019;2;20191000044466;2;2;08;04;7;1;1;6;1076.2174814;73.165485727
102019;2;20191000044471;2;2;08;04;7;1;1;1;884.60041728;363.87804721
102019;2;20191000044472;2;2;08;04;7;1;1;1;884.60041728;207.93031269
102019;2;20191000044473;2;2;08;04;14;1;1;1;2059.2314613;61.598365747
102019;2;20191000044474;2;2;08;04;10;1;1;1;1157.1778365;166.14816173
102019;2;20191000044475;2;2;08;04;7;1;1;1;1098.3300018;103.96515635
102019;2;20191000044476;2;2;08;04;7;1;1;1;1098.3300018;103.96515635
102019;2;20191000044477;2;2;08;04;7;1;1;1;1098.3300018;103.96515635
102019;2;20191000044478;2;2;08;04;7;1;1;1;883.21460125;207.93031269
102019;2;20191000044542;2;2;08;04;7;2;1;1;1114.8131774;491.73254398
102019;2;20191000044543;2;2;08;04;7;3;1;6;533.97438363;124.55466885
102019;2;20191000044544;2;2;08;04;6;2;1;1;1276.1105547;163.91084799
102019;2;20191000044545;2;2;08;04;7;1;1;1;807.51716091;311.89546904
102019;2;20191000044546;2;2;08;04;4;2;1;6;980.42684489;115.35227023
102019;2;20191000044547;2;2;08;04;29;3;1;6;2154.3857944;58.652723252
102019;2;20191000044552;2;2;08;04;7;1;1;1;1098.3300018;103.96515635
102019;2;20191000044553;2;2;08;04;7;1;1;1;883.21460125;155.94773452
102019;2;20191000044554;2;2;08;04;7;1;1;1;1098.3300018;103.96515635
102019;2;20191000044555;2;2;08;04;7;1;1;1;1098.3300018;103.96515635
102019;2;20191000044556;2;2;08;04;7;1;1;1;1098.3300018;103.96515635
102019;2;20191000044557;2;2;08;04;7;1;1;1;908.07921524;363.87804721
102019;2;20191000044558;2;2;08;04;14;1;1;1;1757.0074216;61.598365747
102019;2;20191000044602;2;2;11;04;7;1;1;1;1043.6430462;656.71005045
102019;2;20191000044604;2;2;11;04;7;1;1;1;1259.1853169;492.53253783
102019;2;20191000044606;2;2;11;04;7;1;1;1;1353.4453573;328.35502522
102019;2;20191000044607;2;2;11;04;7;1;1;1;1227.8649782;328.35502522
102019;2;20191000044608;2;2;11;04;7;1;1;6;1074.2539633;462.15974189
102019;2;20191000044652;2;2;10;04;5;1;1;1;1145.8115844;3385.9337059
102019;2;20191000044653;2;2;10;04;9;1;1;6;1661.4937237;2400.060123
102019;2;20191000044707;2;2;03;04;5;1;1;6;1013.5731561;862.08134978
102019;2;20191000044708;2;2;03;04;7;1;1;1;996.17553903;1591.1233218
102019;2;20191000044709;2;2;03;04;7;2;3;6;694.86907651;313.66027901
102019;2;20191000044710;2;2;03;04;4;1;2;6;1003.0436877;418.19813221
102019;2;20191000044711;2;2;06;04;4;1;1;1;792.44044307;863.47047924
102019;2;20191000044712;2;2;06;04;4;1;1;1;746.99089546;2158.6761981
102019;2;20191000044713;2;2;06;04;7;1;1;6;1210.4314864;474.24148284
102019;2;20191000044714;2;2;06;04;6;1;1;6;1029.8798472;257.54809708
102019;2;20191000044715;2;2;01;04;7;1;3;1;1192.6856582;505.57293438
102019;2;20191000044723;2;2;08;04;3;1;1;6;541.90198839;3368.2651927
102019;2;20191000044724;2;2;08;04;7;2;1;6;1154.2277386;2625.0558612
102019;2;20191000044725;2;2;08;04;8;3;1;6;2056.8967794;1334.7520135
102019;2;20191000044726;2;2;08;04;7;1;1;6;865.43296833;3330.0339345
102019;2;20191000044727;2;2;11;04;7;3;1;6;816.50593248;123.84286216
102019;2;20191000044728;2;2;11;04;6;3;1;6;741.02965202;173.51025895
102019;2;20191000044729;2;2;11;04;7;1;1;1;1027.2699978;656.71005045
102019;2;20191000044730;2;2;11;04;3;1;2;6;930.58781439;135.51717551
