mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
122019;2;20191200022596;2;2;15;10;3;1;1;6;1248.8566822;203.04836721
122019;2;20191200022597;2;2;01;10;3;3;3;6;399.08515488;29.980139268
122019;2;20191200022598;2;2;15;10;22;1;3;6;5165.7852526;9.9177309595
122019;2;20191200022599;2;2;03;10;2;3;3;6;414.91599546;10.916408381
122019;2;20191200022600;2;2;06;10;3;1;1;6;713.73218297;590.86201405
122019;2;20191200022601;2;2;06;10;3;1;1;6;711.97842326;295.43100702
122019;2;20191200022602;2;2;06;10;3;1;1;1;734.83015607;436.41044262
122019;2;20191200022603;2;2;02;10;1;3;3;6;263.02578708;20.416840686
122019;2;20191200022604;2;2;06;10;6;2;1;6;808.5225579;422.56642786
122019;2;20191200022605;2;2;02;10;180;2;3;6;10259.54091;47.756308144
122019;2;20191200022606;2;2;02;10;14;3;3;6;1720.022017;35.867684811
122019;2;20191200022607;2;2;02;10;10;1;2;6;1592.6775251;52.873798514
122019;2;20191200022608;2;2;02;10;3;2;1;6;614.88059331;201.10938498
122019;2;20191200022609;2;2;01;10;3;1;3;1;1469.7273941;182.12184467
122019;2;20191200022610;2;2;01;10;120;2;2;6;6138.6672987;126.78492789
122019;2;20191200022611;2;2;01;10;48;2;3;1;3621.4639428;103.58930301
122019;2;20191200022612;2;2;01;10;7;3;1;6;823.21267342;63.125559786
122019;2;20191200022652;2;2;12;10;8;3;3;6;737.24406586;147.51409049
122019;2;20191200022653;2;2;05;10;120;2;3;6;6399.1683312;110.53519042
122019;2;20191200022654;2;2;05;08;60;2;3;6;2570.7880938;86.44116917
122019;2;20191200022655;2;2;05;10;2;1;1;6;373.51908086;159.77906574
122019;2;20191200022656;2;2;05;10;3;1;1;6;486.12843205;546.62986728
122019;2;20191200022657;2;2;15;10;90;2;3;6;16950.468099;147.15602446
122019;2;20191200022659;2;2;06;10;3;3;3;6;517.00025402;37.682178403
122019;2;20191200022660;2;2;15;10;90;2;3;6;17996.507977;147.15602446
122019;2;20191200022661;2;2;15;10;9;3;3;6;1867.6554643;62.912340258
122019;2;20191200022662;2;2;06;10;3;1;1;6;713.73218297;295.43100702
122019;2;20191200022663;2;2;06;10;1;1;2;6;510.6527869;154.34267719
122019;2;20191200022664;2;2;01;10;9;1;1;6;1236.3578861;113.88259897
122019;2;20191200022665;2;2;05;02;120;2;3;6;4532.6909398;335.58547104
122019;2;20191200022666;2;2;05;02;120;2;3;6;4532.6909398;335.58547104
122019;2;20191200022667;2;2;05;02;32;2;3;6;916.77634819;1677.9273552
122019;2;20191200022668;2;2;05;02;3;1;2;6;557.6789213;383.52637534
122019;2;20191200022669;2;2;08;02;90;2;3;6;4063.8273045;187.20633873
122019;2;20191200022670;2;2;04;02;90;2;3;6;3039.7493697;191.04947744
122019;2;20191200022671;2;2;08;05;10;3;2;6;876.27094359;228.06550015
122019;2;20191200022674;2;2;14;02;4;3;3;6;1631.0513841;86.962737776
122019;2;20191200022760;2;1;03;10;21;3;1;6;764.92449464;1995.4283689
122019;2;20191200022772;2;1;03;09;1;1;2;6;233.09009543;3200.4667494
122019;2;20191200022833;2;1;12;09;1;1;2;6;240.39793809;3984.004718
122019;2;20191200022847;2;1;12;09;3;3;1;6;170.00732987;2271.3520276
122019;2;20191200022854;2;1;03;09;15;3;1;6;703.97799119;673.57590301
122019;2;20191200022867;2;1;12;09;7;3;3;6;182.33060653;1228.0839158
122019;2;20191200022913;8;1;05;02;1;1;2;6;170.84896609;2735.3743205
122019;2;20191200022941;8;1;02;07;2;1;1;6;364.57825479;2357.2197896
122019;2;20191200022983;8;3;15;14;1;2;2;6;445.22843254;152.24867116
122019;2;20191200022984;8;3;07;13;1;1;1;6;240.51511308;72.056009276
122019;2;20191200022987;2;3;09;01;29;1;1;6;3488.182206;106.64665247
122019;2;20191200022988;2;3;15;09;1;1;1;1;350.25398267;3260.8056584
122019;2;20191200022991;2;3;05;09;4;1;1;6;1008.2032851;151.79070715
122019;2;20191200022992;8;3;05;04;15;1;1;6;1340.8545088;13.456523477
122019;2;20191200022993;8;3;05;09;1;3;1;6;326.40756902;28.478939028
122019;2;20191200022994;2;3;05;01;7;1;1;6;1188.2822879;196.08937482
122019;2;20191200022995;2;3;05;10;17;1;1;6;1907.0196661;9.8270144668
122019;2;20191200022996;2;3;05;14;15;3;3;6;683.12355277;77.485592167
122019;2;20191200022998;2;3;05;13;90;2;2;6;7451.1543617;351.95261632
122019;2;20191200023000;2;3;05;09;18;3;3;6;919.73677797;115.99261609
122019;2;20191200023002;2;3;05;09;10;3;3;6;840.29276392;86.994462067
122019;2;20191200023003;2;3;12;04;28;3;1;6;2965.250819;55.907950113
122019;2;20191200023165;2;1;01;10;14;3;3;6;849.09861206;347.40088909
122019;2;20191200023166;2;1;05;09;3;1;2;6;573.01053903;434.2174276
122019;2;20191200023168;2;1;01;09;7;1;1;6;968.146152;309.4415697
122019;2;20191200023178;2;1;02;10;30;3;3;6;1249.292611;121.41435507
122019;2;20191200023181;2;1;06;09;2;1;3;6;455.62336067;200.58283461
122019;2;20191200023188;8;1;03;07;4;3;3;6;181.56374258;1571.7116243
122019;2;20191200023272;2;2;11;10;10;3;1;6;891.83817917;342.46916591
122019;2;20191200023273;2;2;06;10;4;3;3;6;522.79641258;222.16247738
122019;2;20191200023274;2;2;11;10;4;3;3;6;460.94020881;162.64843154
122019;2;20191200023275;2;2;11;10;10;3;1;6;1000.8513667;684.93833181
122019;2;20191200023277;2;2;02;10;7;3;1;6;748.26673979;158.23831223
122019;2;20191200023278;2;2;02;10;3;3;3;6;582.23589046;71.89611193
122019;2;20191200023279;2;2;12;14;90;2;3;6;3886.9110974;402.11383597
122019;2;20191200023280;2;2;01;14;14;3;1;6;1335.8884016;596.46600397
122019;2;20191200023281;2;2;01;10;7;1;1;6;820.44878574;1001.27999
122019;2;20191200023282;2;2;08;01;10;3;1;6;814.08087674;327.49930102
122019;2;20191200023283;2;2;08;10;60;3;3;6;2661.6183769;136.76524997
122019;2;20191200023284;2;2;08;14;2;3;2;6;417.64336642;359.76254357
122019;2;20191200023285;2;2;08;10;21;1;1;6;2219.8922225;327.92115217
122019;2;20191200023345;2;2;11;01;28;3;1;6;1684.5221619;342.11278356
122019;2;20191200023346;2;2;06;10;3;3;2;6;388.83261756;200.83180438
122019;2;20191200023347;2;2;11;10;4;3;1;6;660.36738626;342.46916591
122019;2;20191200023348;8;2;14;10;29;3;1;6;2980.4679061;181.61919682
122019;2;20191200023349;2;2;02;10;12;3;1;6;1002.566819;172.34242206
122019;2;20191200023350;2;2;03;14;90;2;3;6;8379.0695724;198.93079311
122019;2;20191200023351;2;2;12;14;90;2;3;6;4244.7432417;402.11383597
122019;2;20191200023354;2;2;01;10;14;3;1;6;1458.4746182;466.71577614
122019;2;20191200023355;2;2;08;10;14;1;1;1;1453.7081875;629.49726215
122019;2;20191200023359;2;2;08;10;7;1;1;1;806.55780199;2454.1463369
122019;2;20191200023360;2;2;08;10;3;1;1;6;651.97333776;1286.4423839
122019;2;20191200023361;2;2;14;09;2;1;1;6;1623.6820748;353.92091268
122019;2;20191200023363;2;2;12;09;2;1;1;6;678.0996165;827.68115493
122019;2;20191200023364;2;2;12;09;4;1;1;6;1014.6312166;368.67693238
122019;2;20191200023366;2;2;15;09;5;1;1;6;1504.6958142;291.32494528
122019;2;20191200023367;2;2;07;09;3;1;1;6;732.23443003;143.39735606
122019;2;20191200023368;2;2;07;09;120;2;3;6;8559.600762;58.447274765
122019;2;20191200023369;2;2;08;09;15;2;3;6;1338.6711459;227.49037217
122019;2;20191200023370;2;2;08;09;2;1;1;6;515.33933029;793.26833579
122019;2;20191200023372;2;2;08;09;35;3;2;6;1331.2432247;175.83794177
122019;2;20191200023373;2;2;08;09;2;3;1;6;357.85163363;204.78229781
122019;2;20191200023374;2;2;02;09;7;3;2;6;432.87387009;76.105794697
122019;2;20191200023375;2;2;06;09;2;1;2;6;834.81585071;204.91530771
122019;2;20191200023377;2;2;02;09;1;1;1;6;437.3001125;194.51436389
122019;2;20191200023378;2;2;15;09;3;3;2;6;2038.7552673;225.66311956
122019;2;20191200023398;2;2;11;09;3;3;1;6;439.54409533;548.18995395
122019;2;20191200023399;2;2;11;09;2;1;1;6;698.38938004;424.04755491
122019;2;20191200023400;2;2;11;09;1;3;1;6;992.98187824;120.38042998
122019;2;20191200023401;2;2;11;09;2;1;1;6;554.18799375;424.04755491
122019;2;20191200023430;2;2;13;09;3;1;1;6;1468.1159049;721.89268984
122019;2;20191200023431;2;2;03;09;3;1;1;6;705.91211906;535.16118465
122019;2;20191200023432;2;2;14;09;2;1;1;6;1296.2805274;353.92091268
122019;2;20191200023433;2;2;03;09;1;1;1;6;400.56489683;876.50035587
122019;2;20191200023434;2;2;12;09;2;2;1;6;651.72534477;439.994163
122019;2;20191200023435;2;2;12;09;2;1;3;6;678.0996165;262.05968315
122019;2;20191200023436;2;2;12;09;4;1;1;6;776.39458474;737.35386475
122019;2;20191200023439;2;2;07;09;4;3;3;6;524.72976546;24.987457024
122019;2;20191200023440;2;2;15;09;6;2;1;6;2902.8786318;2409.9421536
122019;2;20191200023443;2;2;08;09;2;1;1;1;523.67104358;1171.8153386
122019;2;20191200023444;2;2;08;09;2;3;3;6;357.85163363;97.256987961
122019;2;20191200023445;2;2;08;09;2;1;1;6;571.15806281;793.26833579
122019;2;20191200023446;2;2;08;09;2;2;3;6;529.8772975;415.97658285
122019;2;20191200023447;2;2;02;09;5;1;1;6;1021.4098425;231.35860303
122019;2;20191200023448;2;2;02;09;3;1;1;6;813.5122918;300.00857154
122019;2;20191200023449;2;2;14;09;8;3;1;6;1777.8676325;352.18641035
122019;2;20191200023450;2;2;02;09;2;3;1;6;416.565318;100.90501153
122019;2;20191200023469;2;2;11;01;6;3;3;6;484.30412757;67.972728804
122019;2;20191200023470;2;2;11;09;2;1;1;6;698.38938004;212.02377745
122019;2;20191200023471;2;2;11;04;45;3;1;6;3105.6160869;138.75811712
122019;2;20191200023495;2;2;03;09;2;1;1;1;540.29328133;2023.4263741
122019;2;20191200023497;2;2;12;09;5;2;1;6;1327.3325478;879.98832601
122019;2;20191200023498;2;2;03;09;2;1;1;6;543.22416977;1369.7721983
122019;2;20191200023500;2;2;12;01;6;1;1;6;1062.4782976;204.49092265
122019;2;20191200023501;2;2;01;09;93;2;3;6;6372.847383;371.46819189
122019;2;20191200023502;2;2;01;09;4;1;1;6;859.08943034;587.68458101
122019;2;20191200023503;2;2;09;09;4;3;1;6;452.10387929;304.36167231
122019;2;20191200023504;2;2;01;09;14;3;1;6;987.91634194;293.72156368
122019;2;20191200023532;2;2;08;04;15;3;1;6;821.45943328;12.226124651
122019;2;20191200023533;2;2;08;04;2;3;2;6;369.12914939;9.2213351795
122019;2;20191200023549;2;2;08;04;30;3;1;6;930.41400687;42.956967944
122019;2;20191200023550;2;2;08;04;5;3;1;6;674.55220381;12.226124651
122019;2;20191200023563;2;2;05;07;4;3;3;6;290.42262154;190.51708422
122019;2;20191200023565;2;2;05;13;3;1;1;6;700.87899757;1463.6411542
122019;2;20191200023566;2;2;05;13;3;1;1;6;700.87899757;1463.6411542
122019;2;20191200023568;2;2;12;13;5;3;1;6;1035.6827883;233.29546425
122019;2;20191200023569;2;2;12;13;4;3;1;6;989.55722165;817.6953206
122019;2;20191200023580;2;2;03;13;4;1;1;6;1063.4359631;126.71298041
122019;2;20191200023581;2;2;03;13;3;1;1;6;877.83288173;358.57164946
122019;2;20191200023582;2;2;03;13;30;3;2;6;1615.5371254;397.29008323
122019;2;20191200023585;2;2;11;13;1;1;3;6;469.22187603;291.64753712
122019;2;20191200023586;2;2;15;13;5;1;2;6;3708.4676219;479.54388282
122019;2;20191200023590;2;2;12;13;2;3;1;6;569.86349631;1500.5334904
122019;2;20191200023594;2;2;14;13;1;1;2;6;1367.9157787;693.69663446
122019;2;20191200023596;2;2;14;13;4;1;1;6;2222.775261;480.99552551
122019;2;20191200023636;2;2;05;05;5;3;3;6;955.40664308;350.46568873
122019;2;20191200023637;2;2;05;13;2;1;2;6;649.18652412;811.17115454
122019;2;20191200023638;8;2;15;13;3;3;1;6;2283.841977;759.45606197
122019;2;20191200023639;2;2;05;13;3;1;2;6;519.19212938;628.38353409
122019;2;20191200023640;2;2;05;13;3;1;2;6;846.98685831;628.38353409
122019;2;20191200023645;8;2;15;13;1;3;1;6;330.24101448;462.73735019
122019;2;20191200023646;2;2;12;13;5;3;1;6;1018.0536855;500.17783013
122019;2;20191200023653;2;2;03;13;5;3;1;6;690.91799706;231.34363188
122019;2;20191200023655;2;2;03;13;4;1;2;6;1201.6871567;108.80310412
122019;2;20191200023658;2;2;15;13;2;1;2;6;1436.714404;924.27841155
122019;2;20191200023665;2;2;14;09;11;1;1;6;2766.0005482;219.6719735
122019;2;20191200023668;8;2;09;13;4;3;3;6;680.18173407;218.78789472
122019;2;20191200023783;2;2;03;01;5;1;2;6;1105.7806653;374.98602632
122019;2;20191200023784;2;2;15;01;180;2;2;6;16971.062874;569.31603638
122019;2;20191200023785;2;2;15;01;7;3;1;6;808.57254543;566.91901931
122019;2;20191200023786;2;2;05;01;90;2;3;6;4146.5497078;224.94888675
122019;2;20191200023787;2;2;05;01;1;1;2;6;328.31792347;349.17436514
122019;2;20191200023789;2;2;05;01;1;1;2;6;310.46339263;349.17436514
122019;2;20191200023790;2;2;05;01;2;1;1;6;413.54549012;372.0216034
122019;2;20191200023791;2;2;13;01;90;2;3;6;7850.5716874;257.27654095
122019;2;20191200023792;2;2;05;01;3;1;1;6;526.56835574;340.34090394
122019;2;20191200023793;2;2;05;01;120;2;3;6;5201.1309819;224.94888675
122019;2;20191200023794;2;2;14;01;90;2;3;6;8572.7815195;187.59621279
122019;2;20191200023795;2;2;12;01;2;2;1;6;558.91272549;518.21460405
122019;2;20191200023796;2;2;12;01;90;2;3;6;5495.0640136;246.11498184
122019;2;20191200023798;2;2;12;01;4;1;1;6;855.02610511;402.85023233
122019;2;20191200023799;2;2;12;01;6;3;3;6;762.55896573;95.764040341
122019;2;20191200023801;2;2;08;01;21;3;1;6;1009.3556091;169.58967686
122019;2;20191200023868;2;2;06;01;60;2;1;6;3548.9408559;249.28743284
122019;2;20191200023875;2;2;05;01;4;1;1;1;720.48985871;459.93789685
122019;2;20191200023877;8;2;13;01;11;2;1;6;2120.9793255;1185.0206382
122019;2;20191200023879;2;2;05;01;1;1;2;6;318.01260145;1047.5230954
122019;2;20191200023884;2;2;05;01;6;3;3;6;465.40155334;288.51134615
122019;2;20191200023886;8;2;14;01;6;3;1;6;1574.5268877;506.61111257
122019;2;20191200023890;2;2;12;01;1;1;2;6;526.66328528;398.3858231
122019;2;20191200023900;2;2;08;01;30;3;1;6;1502.9694538;339.17935372
122019;2;20191200023901;2;2;08;01;180;2;3;6;9915.5936508;214.47921575
122019;2;20191200023902;2;2;08;01;35;3;1;6;1084.9747585;193.06991419
122019;2;20191200023903;2;2;08;01;5;2;1;6;882.44033417;451.60299075
122019;2;20191200023904;2;2;01;04;5;3;1;6;857.95139255;277.48255595
122019;2;20191200023906;2;2;01;04;3;1;1;1;637.92147181;596.09776745
122019;2;20191200023907;2;2;01;04;14;3;1;6;953.24744874;277.48255595
122019;2;20191200023909;2;2;01;04;4;1;1;6;926.76864275;336.89919542
122019;2;20191200024013;2;2;01;04;3;1;1;6;750.97587647;403.53242389
122019;2;20191200024014;2;2;15;04;3;1;1;1;1059.9413582;861.55427694
122019;2;20191200024015;2;2;01;04;120;2;3;6;9759.8128848;350.93080007
122019;2;20191200024016;2;2;01;04;4;1;1;1;674.50478347;497.6672167
122019;2;20191200024058;2;2;01;04;5;3;1;6;1422.6268654;277.48255595
122019;2;20191200024059;2;2;01;04;3;1;1;6;576.48216613;403.53242389
122019;2;20191200024060;2;2;01;04;10;3;3;6;770.65683731;150.03040468
122019;2;20191200024061;2;2;01;04;4;1;1;6;866.19499241;505.34879313
122019;2;20191200024062;2;2;01;04;4;1;1;6;926.76864275;673.79839084
122019;2;20191200024065;2;2;01;04;2;3;3;6;439.41095991;75.01520234
122019;2;20191200024066;2;2;01;04;8;1;1;6;1147.9856404;163.67642274
122019;2;20191200024067;2;2;11;04;10;1;1;6;1841.3761737;75.498036411
122019;2;20191200024068;2;2;11;04;19;2;1;6;2376.8604396;363.83959822
122019;2;20191200024069;2;2;11;04;30;3;3;6;2082.7777277;97.335716325
122019;2;20191200024070;2;2;14;05;18;3;1;6;2812.891681;171.97860744
122019;2;20191200024087;2;2;08;04;6;3;1;6;645.68022411;99.655920682
122019;2;20191200024088;2;2;08;04;14;3;3;6;852.13962335;94.658911258
122019;2;20191200024089;2;2;08;04;3;3;2;6;468.6411992;75.163690334
122019;2;20191200024119;2;2;01;04;25;2;1;6;2626.7668605;738.9126182
122019;2;20191200024120;2;2;01;04;4;3;3;6;551.95174538;75.01520234
122019;2;20191200024121;2;2;01;04;8;2;2;6;1141.4619698;317.23658567
122019;2;20191200024122;2;2;01;04;14;1;1;1;1814.7655515;81.875583895
122019;2;20191200024123;2;2;09;04;6;1;1;6;935.28534814;131.21201798
122019;2;20191200024124;2;2;09;04;4;1;3;6;937.60357325;39.261338871
122019;2;20191200024125;2;2;09;04;15;2;1;6;2378.7249906;279.72554168
122019;2;20191200024126;2;2;02;04;4;1;2;6;1135.1522441;64.433045121
122019;2;20191200024127;2;2;01;04;4;1;1;6;947.22000119;336.89919542
122019;2;20191200024128;2;2;01;04;4;1;1;6;866.19499241;336.89919542
122019;2;20191200024129;2;2;01;04;5;3;3;6;821.98783277;75.01520234
122019;2;20191200024131;2;2;01;04;7;2;1;6;1209.1226906;2586.1941637
122019;2;20191200024132;2;2;09;04;4;1;1;6;980.28618664;82.66786128
122019;2;20191200024133;2;2;08;04;6;3;3;6;610.16797808;47.329455629
122019;2;20191200024134;2;2;09;04;3;3;1;6;519.7380032;119.58863744
122019;2;20191200024135;2;2;10;04;21;3;3;6;1735.0551523;112.2716232
122019;2;20191200024137;2;2;11;04;7;3;1;6;816.93510942;136.63204442
122019;2;20191200024138;2;2;11;04;7;1;1;6;1300.4105951;96.437328668
122019;2;20191200024139;2;2;11;04;7;3;1;6;1124.4971001;68.316022208
122019;2;20191200024140;2;2;11;04;5;1;1;6;1312.3598274;227.06394435
122019;2;20191200024160;2;2;08;04;17;1;1;6;2016.5207138;23.785564674
122019;2;20191200024161;2;2;04;04;3;1;1;6;555.78409401;708.64380651
122019;2;20191200024162;2;2;08;04;3;3;1;6;429.30284977;240.45143813
122019;2;20191200024190;2;2;01;04;4;3;1;6;551.95174538;138.74127797
122019;2;20191200024191;2;2;01;04;3;1;1;6;705.54563872;201.76621195
122019;2;20191200024192;2;2;01;04;7;3;1;6;745.97645132;157.95045506
122019;2;20191200024193;2;2;01;04;7;3;1;6;720.82158194;277.48255595
122019;2;20191200024194;2;2;09;04;3;3;1;6;1341.6982626;52.52242035
122019;2;20191200024195;2;2;09;04;3;3;1;6;569.98172598;59.794318722
122019;2;20191200024196;2;2;01;04;7;1;1;6;992.57769266;98.024489968
122019;2;20191200024197;2;2;01;04;70;2;2;6;5380.1540312;351.78455842
122019;2;20191200024198;2;2;01;04;7;1;1;1;1150.8832515;289.60339326
122019;2;20191200024199;2;2;01;04;7;1;1;6;1036.4613755;98.024489968
122019;2;20191200024200;2;2;01;04;4;3;2;6;626.99082694;238.26259415
122019;2;20191200024201;2;2;09;04;7;3;1;6;676.93592674;59.794318722
122019;2;20191200024202;2;2;09;04;4;3;1;6;672.56907255;105.0448407
122019;2;20191200024203;2;2;12;04;22;1;2;6;3617.7353468;25.414071286
122019;2;20191200024204;2;2;09;04;2;1;2;6;536.96737055;89.443742924
122019;2;20191200024205;2;2;06;10;4;1;1;6;820.74648538;267.81579677
122019;2;20191200024206;2;2;06;10;22;1;3;6;2356.1290912;21.742358949
122019;2;20191200024207;2;2;06;10;3;1;2;6;532.25307211;126.83708691
122019;2;20191200024208;2;2;06;10;7;1;1;6;1164.4636389;199.51545108
122019;2;20191200024209;2;2;06;10;5;3;3;6;606.01109495;42.899397449
122019;2;20191200024273;2;2;10;10;1;1;2;6;604.28273491;261.92846956
122019;2;20191200024274;2;2;15;10;9;1;3;6;3493.7386174;47.020380834
122019;2;20191200024275;2;2;15;10;14;3;3;6;3008.8228449;62.912340258
122019;2;20191200024276;2;2;12;10;81;3;3;6;4133.1330173;43.19137801
122019;2;20191200024277;2;2;12;10;6;3;1;6;632.57721574;103.53420371
122019;2;20191200024278;2;2;02;10;5;1;1;6;936.75894769;152.45852114
122019;2;20191200024279;2;2;05;10;14;1;2;6;2241.9682549;63.070050042
122019;2;20191200024280;2;2;05;10;4;1;2;1;935.2951135;148.25388868
122019;2;20191200024281;2;2;05;10;21;3;3;6;856.00157688;47.256152343
122019;2;20191200024282;2;2;01;10;24;1;3;6;2008.3084924;38.481463222
122019;2;20191200024283;2;2;01;10;81;3;3;6;3070.7278038;26.334098464
122019;2;20191200024284;2;2;01;10;22;1;3;6;1840.6970174;40.738354236
122019;2;20191200024285;2;2;01;15;24;1;3;6;2195.9436412;233.27406647
122019;2;20191200024287;2;2;05;10;2;1;3;6;382.32304411;75.883662012
122019;2;20191200024288;2;2;05;10;2;1;2;1;537.12573402;202.66516956
122019;2;20191200024289;2;2;05;10;3;2;1;6;457.98459953;698.221817
122019;2;20191200024290;2;2;05;10;3;3;3;6;244.26947185;47.256152343
122019;2;20191200024291;2;2;03;10;8;1;2;6;1189.3193455;122.07206474
122019;2;20191200024292;2;2;03;10;30;3;1;6;1243.3068766;43.286684484
122019;2;20191200024293;2;2;13;07;7;1;1;6;2062.7088962;622.59350685
122019;2;20191200024294;2;2;15;10;22;1;3;6;8686.6815851;9.9177309595
122019;2;20191200024295;2;2;06;10;35;3;3;6;3113.249077;20.009353156
122019;2;20191200024296;2;2;08;10;90;2;2;6;5955.332648;176.24151322
122019;2;20191200024360;2;2;12;10;3;1;2;6;853.24596472;138.46161686
122019;2;20191200024361;2;2;08;10;4;3;3;6;599.80860773;83.349735635
122019;2;20191200024362;2;2;12;10;3;1;2;6;722.71844608;138.46161686
122019;2;20191200024364;2;2;05;10;4;1;1;6;585.21598954;116.88179018
122019;2;20191200024365;2;2;12;10;120;2;3;6;6971.3492408;115.01499292
122019;2;20191200024366;2;2;05;10;5;3;2;6;793.57803914;85.437815195
122019;2;20191200024367;2;2;05;09;6;1;1;6;769.14000688;125.91145541
122019;2;20191200024368;2;2;05;10;20;3;3;6;1300.4792985;47.256152343
122019;2;20191200024369;2;2;01;10;5;3;3;6;522.76474977;59.960278537
122019;2;20191200024370;2;2;01;10;7;3;1;6;929.05002042;110.89706369
122019;2;20191200024371;2;2;03;10;120;2;3;6;5322.2535956;54.744453274
122019;2;20191200024373;2;2;01;10;35;3;3;6;2350.1297291;13.983487647
122019;2;20191200024374;2;2;05;10;5;3;3;6;475.68176183;94.512304686
122019;2;20191200024375;2;2;05;10;3;1;1;6;486.12843205;273.31493364
122019;2;20191200024376;2;2;05;10;22;1;2;6;2446.260984;6.0201848982
122019;2;20191200024377;2;2;05;13;2;3;3;6;333.83057309;64.866554752
122019;2;20191200024378;2;2;13;07;4;1;3;6;1599.5179512;219.59472354
122019;2;20191200024379;2;2;03;10;14;3;3;6;1249.919159;23.404421832
122019;2;20191200024380;2;2;03;10;15;3;1;6;1314.8115573;43.286684484
122019;2;20191200024381;2;2;03;10;7;3;1;6;825.82305828;43.286684484
122019;2;20191200024428;2;2;15;01;7;1;1;6;2604.8055677;1700.4020455
122019;2;20191200024429;2;2;08;09;90;3;1;6;2803.8055497;81.259658316
122019;2;20191200024430;2;2;15;01;4;1;1;6;2377.0855663;3700.2504427
122019;2;20191200024431;2;2;15;09;14;1;1;6;4060.2827488;164.20758279
122019;2;20191200024433;2;2;15;09;35;3;3;6;3841.8496008;321.93263316
122019;2;20191200024434;2;2;15;09;7;1;1;6;2563.5007588;1111.3735612
122019;2;20191200024435;2;2;15;09;5;1;1;6;3715.9103125;289.06614305
122019;2;20191200024455;2;2;15;09;5;1;1;6;3813.342328;1156.2645722
122019;2;20191200024456;2;2;15;09;10;3;1;6;2511.1797413;677.85467905
