mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
042019;2;20190400037925;2;2;15;13;2;1;3;6;376.40457813;499.93669845
042019;2;20190400037927;2;2;13;13;1;1;2;6;922.96852653;3197.7103772
042019;2;20190400037928;2;2;13;13;2;1;1;6;763.98078532;5835.1154026
042019;2;20190400037932;2;2;14;13;4;1;1;6;2211.246479;1211.2092248
042019;2;20190400037933;2;2;14;13;20;3;1;6;3048.6716584;1060.0580285
042019;2;20190400037934;2;2;14;09;5;2;1;6;1921.3659886;2405.0983317
042019;2;20190400037935;2;2;14;12;6;1;1;6;2108.9557951;3022.0782752
042019;2;20190400037937;2;2;07;13;3;1;1;6;710.98531317;523.88653493
042019;2;20190400037938;2;2;07;13;3;1;1;6;710.98531317;1047.7730699
042019;2;20190400037939;2;2;07;13;2;1;1;6;432.31442952;631.02043657
042019;2;20190400037941;2;2;14;13;6;1;1;6;2414.4864492;747.59675736
042019;2;20190400037942;2;2;14;13;4;1;1;6;2488.4288043;1211.2092248
042019;2;20190400037943;2;2;14;13;14;1;1;6;4210.7169156;70.605245434
042019;2;20190400037945;2;2;14;12;35;3;3;6;4000.5884044;425.73965741
042019;2;20190400037993;2;2;01;13;2;1;2;6;693.16899435;900.7796236
042019;2;20190400037994;2;2;01;13;3;3;1;6;501.17540469;670.600371
042019;2;20190400037995;2;2;01;13;1;1;2;6;419.5870262;1181.1710171
042019;2;20190400037996;2;2;01;05;6;1;1;6;1007.4881343;817.34635746
042019;2;20190400038031;2;2;04;01;10;3;1;6;770.25069357;848.32186979
042019;2;20190400038032;2;2;04;01;8;3;1;6;868.93810796;848.32186979
042019;2;20190400038033;2;2;04;01;8;3;1;6;684.20576909;1696.6437396
042019;2;20190400038034;2;2;04;01;4;1;1;1;585.16753641;5338.536445
042019;2;20190400038038;2;2;13;01;10;3;1;6;1283.1901234;3860.5193983
042019;2;20190400038041;2;2;08;01;7;3;1;6;566.95933376;935.80428028
042019;2;20190400038062;2;2;11;01;5;3;1;6;487.29943511;1674.2734651
042019;2;20190400038068;2;2;08;01;30;3;1;6;1128.7178795;1330.36386
042019;2;20190400038070;2;2;08;01;3;3;1;6;447.23383982;2106.0264205
042019;2;20190400038071;2;2;08;01;10;1;1;1;843.75447953;4199.8495439
042019;2;20190400038072;2;2;08;01;2;3;1;6;307.47794861;935.80428028
042019;2;20190400038073;2;2;08;01;2;1;3;6;563.70896864;4576.7255919
042019;2;20190400038148;2;2;01;04;7;1;1;1;1122.9480166;460.79920671
042019;2;20190400038149;2;2;01;04;11;2;1;6;1187.0572735;7672.5737036
042019;2;20190400038150;2;2;01;04;6;1;1;1;859.26605139;2359.8199621
042019;2;20190400038152;2;2;01;04;7;1;1;1;1188.4883739;921.59841342
042019;2;20190400038153;2;2;09;04;4;1;1;6;916.23229667;2428.8878576
042019;2;20190400038154;2;2;09;04;13;1;1;6;2063.1443822;256.97210228
042019;2;20190400038155;2;2;09;04;7;1;1;1;1338.2153714;1471.9009949
042019;2;20190400038156;2;2;09;04;10;2;1;6;1234.6910312;14964.011517
042019;2;20190400038157;2;2;10;04;5;1;1;6;1323.9245757;5077.162518
042019;2;20190400038158;2;2;01;04;13;3;1;6;1152.0078074;3005.0135361
042019;2;20190400038159;2;2;01;04;7;3;1;6;656.53814512;3756.2669201
042019;2;20190400038160;2;2;01;04;4;1;1;6;843.45087553;1932.5261558
042019;2;20190400038161;2;2;12;04;12;3;1;6;1034.5639437;1072.6589655
042019;2;20190400038162;2;2;12;04;13;1;3;1;1632.9210104;72.774568339
042019;2;20190400038163;2;2;01;04;10;2;1;6;1488.486216;3069.0294815
042019;2;20190400038164;2;2;02;04;2;1;1;6;591.89690039;399.92853728
042019;2;20190400038165;2;2;01;04;10;1;1;1;1447.3994941;439.1574442
042019;2;20190400038167;2;2;01;04;6;1;1;1;1018.5493281;1179.9099811
042019;2;20190400038168;2;2;01;04;7;1;1;1;1141.1568145;921.59841342
042019;2;20190400038169;2;2;01;04;14;1;1;1;1811.2718254;163.45252086
042019;2;20190400038242;2;2;01;04;4;1;1;6;655.34587771;2264.1723533
042019;2;20190400038243;2;2;01;04;14;3;3;6;1386.9325755;1848.9342157
042019;2;20190400038244;2;2;01;04;10;3;1;6;827.68886448;3005.0135361
042019;2;20190400038245;2;2;01;04;12;2;1;6;1240.5906108;4603.5442222
042019;2;20190400038246;2;2;09;04;5;2;1;6;690.57271707;7482.0057583
042019;2;20190400038247;2;2;01;04;8;3;1;6;451.14583638;3381.3896957
042019;2;20190400038248;2;2;09;04;6;1;1;1;933.40481014;4722.9123279
042019;2;20190400038249;2;2;09;04;10;3;1;6;952.14039951;1373.9184394
042019;2;20190400038250;2;2;01;04;4;1;1;6;854.3543934;1509.4482356
042019;2;20190400038251;2;2;01;04;2;1;2;6;610.22661961;1058.5596835
042019;2;20190400038252;2;2;01;04;7;2;1;6;902.0394864;2924.8903289
042019;2;20190400038253;2;2;12;04;5;1;1;1;1268.4756135;1592.9286557
042019;2;20190400038254;2;2;01;04;8;2;1;6;1216.9153541;552.92921097
042019;2;20190400038255;2;2;12;04;7;2;1;6;889.1901863;6573.0592209
042019;2;20190400038256;2;2;12;04;7;1;1;6;1246.1609357;810.26432453
042019;2;20190400038257;2;2;01;04;6;3;1;6;665.87732463;3005.0135361
042019;2;20190400038258;2;2;01;04;10;1;1;1;1133.2460388;878.3148884
042019;2;20190400038259;2;2;01;04;4;1;1;1;868.55362834;1934.0299176
042019;2;20190400038260;2;2;01;04;5;3;3;6;832.15175585;2311.1677696
042019;2;20190400038261;2;2;01;04;8;1;1;1;1247.375787;719.83765647
042019;2;20190400038267;2;2;03;13;1;1;2;6;545.21995247;561.82846122
042019;2;20190400038302;2;2;12;13;2;1;1;6;936.07532363;1972.7007825
042019;2;20190400038303;2;2;12;13;9;1;2;6;2052.5801036;48.172597466
042019;2;20190400038304;8;2;07;01;4;3;3;6;492.8586479;161.1777413
042019;2;20190400038305;2;2;12;13;1;1;2;1;422.29821328;1024.214636
042019;2;20190400038312;8;2;15;12;21;1;3;6;4694.7005225;119.77020253
042019;2;20190400038328;2;2;05;13;4;1;2;6;998.32854304;216.87370025
042019;2;20190400038339;2;2;13;13;14;1;1;1;4407.497842;47.959165423
042019;2;20190400038340;2;2;03;13;3;1;2;6;1008.9050327;334.93563935
042019;2;20190400038341;8;2;08;13;1;1;2;6;556.98270403;574.96139964
042019;2;20190400038343;2;2;08;13;3;1;2;6;1047.9460912;347.63654793
042019;2;20190400038345;2;2;08;13;7;1;2;6;1502.912614;127.08635037
042019;2;20190400038347;2;2;08;13;4;1;2;1;920.85664416;346.34885986
042019;2;20190400038348;8;2;12;13;4;1;1;6;1308.7056622;325.8017965
042019;2;20190400038350;2;2;13;13;9;1;1;6;2889.1357542;1108.5338783
042019;2;20190400038351;2;2;14;13;5;1;1;6;2446.5439875;1390.1881834
042019;2;20190400038380;2;2;13;13;9;1;1;6;2576.8473737;77.59175903
042019;2;20190400038394;2;2;03;01;14;3;1;6;1164.3610279;258.29713145
042019;2;20190400038396;2;2;05;13;5;1;1;1;1123.6456083;489.42803716
042019;2;20190400038409;2;2;08;13;7;3;3;6;570.31058025;196.98226416
042019;2;20190400038411;2;2;08;13;4;1;2;6;978.16222943;270.31416146
042019;2;20190400038412;2;2;15;09;14;1;1;6;4419.4233084;10.327474942
042019;2;20190400038413;2;2;08;13;2;1;2;6;699.64649837;447.07672291
042019;2;20190400038415;2;1;06;10;14;2;1;6;1140.3654457;130.32725029
042019;2;20190400038416;2;1;09;10;10;3;3;6;798.16017083;109.07310277
042019;2;20190400038418;2;1;03;10;3;1;3;6;413.42805764;1207.848614
042019;2;20190400038421;2;1;01;10;7;3;1;6;502.29635488;571.83195233
042019;2;20190400038425;2;1;03;10;1;1;2;6;203.98988635;2766.5011815
042019;2;20190400038428;2;1;02;10;75;3;1;6;3014.4053279;150.00913216
042019;2;20190400038433;2;1;02;10;21;3;1;6;1362.8466229;150.00913216
042019;2;20190400038434;2;1;09;10;6;2;1;6;553.52497149;362.0989489
042019;2;20190400038438;2;1;03;10;15;3;1;6;863.42343326;1537.1913281
042019;2;20190400038440;2;1;03;10;10;3;3;6;723.06336591;945.80793348
042019;2;20190400038455;2;1;03;10;7;1;1;6;540.31123632;723.72959337
042019;2;20190400038458;2;1;03;10;17;1;1;6;1426.9705512;59.727379856
042019;2;20190400038470;2;1;09;10;10;3;3;6;615.86752098;122.73444408
042019;2;20190400038472;2;1;03;09;7;3;3;6;401.61668353;917.29424983
042019;2;20190400038475;2;1;11;10;15;3;1;6;946.12418509;389.07814984
042019;2;20190400038486;2;1;02;10;17;1;1;6;1524.0092564;21.059572148
042019;2;20190400038494;2;1;09;01;14;3;3;6;788.17066978;129.00683546
042019;2;20190400038495;2;1;01;01;10;3;3;6;710.52406609;369.81941554
042019;2;20190400038505;2;1;07;12;1;1;1;6;164.98770551;11310.600451
042019;2;20190400038510;2;1;03;09;15;2;1;6;929.17189363;1505.6817025
042019;2;20190400038519;2;1;03;09;1;1;1;6;238.22766567;1758.8133238
042019;2;20190400038521;2;1;03;09;3;3;1;6;733.32930558;829.46361783
042019;2;20190400038527;2;1;03;09;2;1;1;6;369.59099951;1554.7498778
042019;2;20190400038529;2;1;03;09;3;3;1;6;223.20996448;737.13757467
042019;2;20190400038556;2;1;03;09;6;2;1;6;361.60515389;934.33712406
042019;2;20190400038561;2;1;03;09;4;1;1;6;890.92121642;1214.9043867
042019;2;20190400038606;2;1;07;13;1;1;1;6;235.78791362;2866.0505525
042019;2;20190400038688;8;3;02;07;1;1;1;6;352.07742524;476.69526398
042019;2;20190400038728;2;3;05;10;7;3;1;6;860.70233795;35.532672683
042019;2;20190400038729;2;3;05;09;5;2;1;6;1084.9820285;339.87220637
042019;2;20190400038730;2;3;05;16;4;3;1;6;572.47811366;217.05904821
042019;2;20190400038731;2;3;12;09;5;1;1;1;1103.0783284;712.95671952
042019;2;20190400038732;2;3;05;09;2;3;2;6;652.07422976;37.893456081
042019;2;20190400038745;2;3;05;09;1;1;1;6;443.34986287;253.46316799
042019;2;20190400038748;2;3;05;09;5;1;1;6;625.51467814;110.33738662
042019;2;20190400038749;2;3;12;09;5;1;1;1;1228.5075869;30.99811824
042019;2;20190400038750;2;3;05;09;7;3;1;6;739.85295862;127.93969225
042019;2;20190400038758;2;1;01;04;8;1;1;6;912.20996752;243.9633767
042019;2;20190400038760;2;1;01;10;14;1;1;6;1376.8198278;468.64124335
042019;2;20190400038761;2;1;03;09;5;1;1;6;512.86614611;2172.0408032
042019;2;20190400038764;2;1;03;09;9;3;1;6;457.16765956;1677.576897
042019;2;20190400038770;2;1;03;01;15;3;3;6;756.63413885;1118.6597369
042019;2;20190400038773;2;1;09;09;14;3;1;6;718.72136202;193.46265856
042019;2;20190400038774;2;1;03;09;7;1;1;6;568.02069045;1697.264581
042019;2;20190400038777;2;1;09;09;7;3;1;6;436.3875329;193.46265856
042019;2;20190400038778;2;1;09;09;11;3;1;6;556.40002151;56.280998712
042019;2;20190400038779;2;1;09;09;12;3;3;6;522.37906374;34.628750574
042019;2;20190400038786;2;1;03;09;2;1;1;6;369.59099951;3144.4567543
042019;2;20190400038787;2;1;03;09;7;3;1;6;405.45110523;1677.576897
042019;2;20190400038788;2;1;03;13;4;1;1;6;695.86903559;1553.6560536
042019;2;20190400038830;2;2;08;10;6;3;1;6;381.32272324;746.80919657
042019;2;20190400038831;2;2;08;10;4;1;3;1;767.69358343;1028.908256
042019;2;20190400038832;2;2;08;10;7;2;1;6;1014.3156565;1525.4370163
042019;2;20190400038833;2;2;12;10;8;3;1;6;713.17025562;710.07059458
042019;2;20190400038834;2;2;12;10;60;2;2;6;4251.9185091;1241.0776633
042019;2;20190400038858;2;2;08;10;4;3;3;6;884.70175522;258.52555599
042019;2;20190400038859;8;2;08;14;14;2;1;6;1703.6400076;4480.1314282
042019;2;20190400038860;2;2;11;10;7;3;1;6;747.97176144;470.60841468
042019;2;20190400038863;2;2;11;10;14;3;1;6;1233.5487401;529.55183894
042019;2;20190400038864;2;2;11;10;17;1;1;1;2208.3536449;57.316275753
042019;2;20190400038866;2;2;11;10;6;3;1;6;712.02079842;470.60841468
042019;2;20190400038884;2;2;08;10;7;3;3;6;524.83217278;229.74956012
042019;2;20190400038886;2;2;08;10;7;2;1;6;779.20820283;2288.1555245
042019;2;20190400038889;2;2;08;10;10;3;1;6;1153.7644979;840.34660462
042019;2;20190400038890;2;2;08;10;10;2;1;6;1313.3095946;4576.311049
042019;2;20190400038891;2;2;08;10;16;3;1;6;896.47688992;840.34660462
042019;2;20190400038893;2;2;12;10;9;3;1;6;836.48207949;710.07059458
042019;2;20190400038894;2;2;12;10;4;1;1;6;927.03346724;1426.9064314
042019;2;20190400038915;2;2;08;10;10;3;3;6;604.18387909;229.74956012
042019;2;20190400038917;2;2;08;10;7;2;1;6;825.47778238;8389.9035898
042019;2;20190400038918;2;2;11;10;14;3;1;6;1709.3899149;529.55183894
042019;2;20190400038920;2;2;11;10;90;3;1;6;3277.2737832;529.55183894
042019;2;20190400038922;2;2;11;14;7;3;1;6;737.68971661;622.10679591
042019;2;20190400038936;2;2;08;10;4;2;3;6;556.83081573;938.57570341
042019;2;20190400038939;2;2;08;10;7;1;1;1;1018.7078952;1207.0188941
042019;2;20190400038940;2;2;02;01;6;1;1;1;1015.7838378;957.72478651
042019;2;20190400038941;2;2;02;01;9;3;3;6;1650.5946276;294.43281808
042019;2;20190400038942;2;2;02;01;22;1;1;1;2214.7296141;83.981755646
042019;2;20190400038943;2;2;06;01;4;1;1;6;1015.689134;10021.136125
042019;2;20190400038944;2;2;02;01;37;3;1;6;1054.1904057;776.26509678
042019;2;20190400038945;2;2;02;01;4;1;1;6;895.68493803;1013.2759522
042019;2;20190400038990;2;2;05;01;4;1;3;6;681.59365104;1437.2837273
042019;2;20190400038991;2;2;05;01;7;3;1;6;882.54497638;679.80060768
042019;2;20190400038992;2;2;05;01;6;1;1;6;822.42605637;1121.7723861
042019;2;20190400038993;2;2;05;01;9;3;1;6;623.9916966;277.98974405
042019;2;20190400038994;2;2;05;01;5;1;1;1;713.186065;1693.5009622
042019;2;20190400038995;2;2;05;01;6;1;3;6;911.95418175;517.65574145
042019;2;20190400038997;2;2;02;09;7;1;1;6;1182.0147682;139.31425441
042019;2;20190400038998;2;2;02;09;4;3;1;6;569.59236093;620.74627879
042019;2;20190400038999;2;2;02;09;10;3;3;6;798.79663591;127.31157673
042019;2;20190400039000;2;2;14;09;3;3;1;6;1167.7590687;268.16140714
042019;2;20190400039031;2;2;05;09;10;3;3;6;628.43054781;397.80655694
042019;2;20190400039032;2;2;05;09;3;1;1;6;595.97631743;1380.0497757
042019;2;20190400039034;2;2;05;09;3;1;1;6;595.97631743;2760.0995515
042019;2;20190400039053;2;2;11;09;10;3;3;6;828.5566222;401.83623267
042019;2;20190400039054;2;2;11;09;2;1;1;6;723.78119399;1987.8964551
042019;2;20190400039056;2;2;11;02;6;3;1;6;571.20166698;1507.5114025
042019;2;20190400039057;2;2;11;09;4;3;3;6;630.75969027;401.83623267
042019;2;20190400039058;2;2;11;16;16;2;1;6;2840.9818871;907.68752583
042019;2;20190400039059;2;2;11;09;30;1;3;6;3864.2103749;0.2007561058
042019;2;20190400039060;2;2;11;09;7;1;1;6;1233.4916371;237.28045854
042019;2;20190400039061;2;2;11;09;3;2;1;6;748.59636029;3469.8796472
042019;2;20190400039062;2;2;01;09;4;3;1;6;377.43691149;623.54982271
042019;2;20190400039063;2;2;01;09;4;2;1;6;605.9241996;1472.0844223
042019;2;20190400039065;2;2;01;09;3;1;1;6;707.66402774;2308.6368271
042019;2;20190400039066;2;2;01;09;7;3;1;6;436.15272385;1662.4309763
042019;2;20190400039090;2;2;02;09;1;1;1;6;453.18679572;414.83193258
042019;2;20190400039091;2;2;02;09;2;1;1;6;671.41020857;616.24168453
042019;2;20190400039092;2;2;02;09;7;2;1;6;1131.4615907;2113.2335537
042019;2;20190400039093;2;2;01;09;3;1;2;6;783.84162596;987.73042483
042019;2;20190400039114;2;2;05;09;3;2;1;6;565.81107776;2641.2622814
042019;2;20190400039116;2;2;05;09;7;3;3;6;480.2818233;397.80655694
042019;2;20190400039117;2;2;05;09;3;3;1;6;406.56016236;646.54225024
042019;2;20190400039132;2;2;11;09;3;2;1;6;710.3282639;4002.0263597
042019;2;20190400039133;2;2;11;09;4;2;1;6;970.19318875;2668.0175732
042019;2;20190400039134;2;2;11;09;2;3;1;6;480.55038965;653.09155308
042019;2;20190400039135;2;2;11;09;6;1;1;1;1419.7004492;809.76180975
042019;2;20190400039137;2;2;13;09;120;2;3;1;18875.991707;479.71867079
042019;2;20190400039138;2;2;11;09;4;1;1;6;1031.7318421;1120.8643157
042019;2;20190400039140;2;2;15;09;4;1;2;6;1833.1965752;270.20651783
042019;2;20190400039142;2;2;03;09;6;2;2;6;876.42174228;1567.495108
042019;2;20190400039143;2;2;01;09;4;2;1;6;587.32097148;2263.7944293
042019;2;20190400039257;2;2;03;09;7;3;3;6;590.45540153;91.967109984
042019;2;20190400039258;2;2;02;09;4;1;3;6;1125.7864388;313.77269729
042019;2;20190400039259;2;2;06;09;8;3;1;6;1168.0415444;577.28681025
042019;2;20190400039260;2;2;12;10;10;3;1;6;955.84235963;959.02461825
042019;2;20190400039261;2;2;12;09;6;2;1;1;1261.762735;6575.3271001
042019;2;20190400039262;2;2;12;09;4;2;1;6;1040.7044757;1899.8534313
042019;2;20190400039263;2;2;12;09;5;1;1;1;1202.1207138;730.8573067
042019;2;20190400039264;2;2;05;04;6;1;1;1;801.25624944;748.67768913
042019;2;20190400039265;2;2;05;04;5;1;1;6;849.14796583;375.20898094
042019;2;20190400039266;2;2;05;04;6;3;1;6;533.64077202;273.22980692
042019;2;20190400039267;2;2;06;04;6;1;1;1;1200.2467563;627.00275231
042019;2;20190400039279;2;2;03;04;5;2;1;6;940.11206123;1467.1027226
042019;2;20190400039280;2;2;14;04;7;1;1;1;1685.1418642;289.34474811
042019;2;20190400039281;2;2;03;04;5;1;1;1;906.47895851;701.79328532
042019;2;20190400039300;2;2;08;04;5;1;1;1;910.93763764;569.2141832
042019;2;20190400039301;2;2;08;04;4;3;1;6;612.82019294;335.10172622
042019;2;20190400039302;2;2;08;04;5;1;1;6;1034.1228941;666.38008285
042019;2;20190400039303;2;2;14;04;6;1;1;6;2026.2190141;270.94363792
042019;2;20190400039304;2;2;02;04;7;1;1;1;1185.7685418;100.85787401
042019;2;20190400039305;2;2;05;04;6;3;1;6;504.89599924;242.8171084
042019;2;20190400039306;2;2;05;04;4;1;1;6;729.57697989;481.86626007
042019;2;20190400039307;2;2;05;04;5;3;1;6;456.6070011;485.63421679
042019;2;20190400039308;2;2;06;04;7;3;1;6;393.61092027;313.64877394
042019;2;20190400039317;2;2;03;04;7;3;1;6;655.088714;359.12521915
042019;2;20190400039318;2;2;03;04;5;1;1;6;956.12925548;547.72711974
042019;2;20190400039319;2;2;03;04;7;3;1;6;699.02575544;718.25043829
042019;2;20190400039338;2;2;08;04;5;1;1;6;1034.1228941;444.25338857
042019;2;20190400039339;2;2;08;04;7;1;1;1;841.34080332;649.20697727
042019;2;20190400039340;2;2;08;04;5;3;1;6;701.47815101;670.20345245
042019;2;20190400039341;2;2;01;04;7;1;1;1;1141.1568145;644.08461663
042019;2;20190400039342;2;2;02;04;7;1;1;1;1044.8357657;100.85787401
042019;2;20190400039363;2;2;12;01;5;1;1;6;967.71509409;1447.3620257
042019;2;20190400039364;2;2;11;01;14;3;1;6;1246.859259;1883.9752216
042019;2;20190400039365;2;2;11;01;5;3;3;6;478.42480101;1545.2283952
042019;2;20190400039366;2;2;11;01;8;3;1;6;613.35644878;2825.9628324
042019;2;20190400039389;2;2;09;01;10;1;1;6;1112.3683786;1938.099502
042019;2;20190400039392;2;2;09;01;7;1;1;6;1034.1888568;1582.2213467
042019;2;20190400039424;2;2;09;01;7;3;1;6;773.60933797;3680.2970567
042019;2;20190400039426;2;2;03;01;7;1;1;6;770.07353271;2492.319994
042019;2;20190400039427;2;2;03;01;7;1;1;6;1056.7739271;1246.159997
042019;2;20190400039435;2;2;11;01;6;3;1;6;760.29564991;1883.9752216
042019;2;20190400039436;2;2;09;01;7;3;1;6;481.34593763;6211.8781139
042019;2;20190400039437;2;2;11;01;10;3;3;6;1047.2467904;3090.4567905
042019;2;20190400039438;2;2;11;01;16;3;1;6;1016.6137512;3767.9504432
042019;2;20190400039439;2;2;09;04;15;3;1;6;1133.7399855;170.57346234
042019;2;20190400039440;2;2;09;04;7;1;1;6;854.93631756;285.24244037
042019;2;20190400039441;2;2;09;04;7;1;1;6;854.14965832;285.24244037
042019;2;20190400039442;2;2;03;04;7;1;1;6;823.09818915;61.76014683
042019;2;20190400039443;2;2;03;04;7;3;3;6;785.06168159;20.654364519
042019;2;20190400039444;2;2;03;04;3;1;1;6;659.13079869;42.442600229
042019;2;20190400039470;2;2;01;04;7;1;1;1;1141.1568145;54.391251893
042019;2;20190400039471;2;2;01;04;7;1;1;6;1122.427627;84.901250444
042019;2;20190400039473;2;2;01;04;14;3;1;6;1048.9392619;177.35105205
042019;2;20190400039474;2;2;08;04;7;1;1;1;976.65025348;53.42353288
042019;2;20190400039475;2;2;08;04;7;1;1;6;887.1914746;69.492252687
042019;2;20190400039476;2;2;08;04;1;3;3;6;293.43627141;25.455911144
042019;2;20190400039477;2;2;08;04;7;1;1;1;1104.6233701;35.615688587
042019;2;20190400039478;2;2;08;04;5;3;3;6;669.29635124;25.455911144
042019;2;20190400039479;2;2;08;04;4;3;3;6;659.90578925;50.911822288
042019;2;20190400039480;2;2;08;04;5;3;3;6;642.02395358;25.455911144
042019;2;20190400039481;2;2;08;04;11;3;3;6;1385.3624695;25.455911144
042019;2;20190400039482;2;2;08;04;4;3;1;6;413.12317645;82.745353417
042019;2;20190400039483;2;2;08;04;2;1;1;6;567.30856015;56.594302338
042019;2;20190400039484;2;2;09;04;7;3;1;6;728.4715684;682.29384935
042019;2;20190400039485;2;2;09;04;7;1;1;6;854.93631756;142.62122019
042019;2;20190400039487;2;2;09;04;7;1;1;6;701.08598723;356.55305046
042019;2;20190400039488;2;2;03;04;7;2;1;6;1021.148695;274.27196961
042019;2;20190400039489;2;2;03;04;3;1;2;6;798.67519735;36.317403467
042019;2;20190400039490;2;2;03;04;1;3;2;6;336.99130862;32.322013756
042019;2;20190400039511;2;2;01;04;7;1;1;6;1122.427627;42.450625222
042019;2;20190400039513;2;2;01;04;7;1;1;6;1004.6781744;84.901250444
042019;2;20190400039516;2;2;01;04;14;1;1;1;1849.6647742;19.29340829
042019;2;20190400039517;2;2;08;04;7;2;1;6;1138.7433346;225.3049355
042019;2;20190400039518;2;2;08;04;7;2;1;6;1077.4490025;450.60987099
042019;2;20190400039519;2;2;08;04;6;3;1;6;563.10862989;165.49070683
042019;2;20190400039520;2;2;08;04;5;1;1;6;1034.1228941;48.743747048
042019;2;20190400039521;2;2;08;04;8;3;1;6;1270.3674361;41.372676709
042019;2;20190400039522;2;2;08;04;5;1;3;6;1034.1228941;14.995603287
042019;2;20190400039543;2;2;06;10;7;2;1;6;656.3396685;1080.4924773
042019;2;20190400039544;2;2;06;10;60;2;1;6;4553.9197791;24.076412978
042019;2;20190400039545;2;2;01;08;5;3;1;6;426.73729734;3357.94144
042019;2;20190400039546;2;2;06;09;7;2;1;6;1174.4355549;211.76498228
042019;2;20190400039547;2;2;06;09;21;3;1;6;1766.3375352;865.93021538
042019;2;20190400039548;2;2;01;09;6;2;1;6;789.70432693;2263.7944293
042019;2;20190400039549;2;2;01;09;12;2;1;6;1022.8407991;4527.5888585
042019;2;20190400039550;2;2;02;09;7;2;1;6;978.54988976;205.66801197
042019;2;20190400039551;2;2;06;09;7;2;1;6;1174.4355549;3143.7552001
042019;2;20190400039553;2;2;08;09;4;1;1;6;894.61991569;357.69445624
042019;2;20190400039554;2;2;08;09;4;1;1;6;726.33430667;715.38891247
042019;2;20190400039556;2;2;08;09;7;1;1;1;1215.2550524;490.97811819
042019;2;20190400039557;2;2;08;09;7;2;1;6;1207.3521912;565.702852
042019;2;20190400039581;2;2;08;01;5;3;1;6;526.81856559;836.084096
042019;2;20190400039582;2;2;08;09;7;3;3;6;665.22058991;374.87532984
042019;2;20190400039583;2;2;08;09;14;1;1;1;1779.756493;114.40290775
042019;2;20190400039584;2;2;08;09;7;2;1;6;1207.3521912;754.27046933
042019;2;20190400039585;2;2;08;09;7;2;1;6;1207.3521912;377.13523467
