mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
062019;2;20190600000074;2;3;14;10;6;1;1;1;3155.7781533;623.35417812
062019;2;20190600000075;2;3;13;09;4;1;1;1;1925.7842476;908.29966415
062019;2;20190600000076;2;3;12;09;2;1;1;1;1105.977558;2091.6116691
062019;2;20190600000077;2;3;14;13;8;3;1;1;2610.8906376;725.45118213
062019;2;20190600000109;2;3;12;09;2;1;1;1;220.07535426;4183.2233382
062019;2;20190600000110;2;3;14;09;3;1;1;1;1947.3131737;2732.3974712
062019;2;20190600000112;2;3;15;09;3;1;1;1;450.36150523;5738.2680015
062019;2;20190600000143;2;3;08;10;30;2;1;6;2753.4032294;3.3194800738
062019;2;20190600000144;2;3;08;10;24;3;1;6;1814.0907555;15.259087255
062019;2;20190600000145;2;3;08;01;40;3;1;6;2795.5589351;33.556636736
062019;2;20190600000146;8;3;08;01;60;2;1;6;4120.8482786;1.7994850605
062019;2;20190600000147;2;3;08;10;17;1;1;6;1891.7554064;11.674241073
062019;2;20190600000148;8;3;08;03;5;1;1;6;993.09063517;37.114677384
062019;2;20190600000149;2;3;08;03;8;1;1;6;1207.7489228;26.199373366
062019;2;20190600000150;2;3;08;09;6;2;1;6;781.36185278;97.857217943
062019;2;20190600000153;2;3;08;10;7;3;1;6;709.14572598;40.902190685
062019;2;20190600000154;2;3;08;09;37;2;1;6;2727.6867022;2.5106989499
062019;2;20190600000155;2;3;08;10;18;1;1;6;2011.1260882;10.360062436
062019;2;20190600000156;8;3;08;06;21;2;1;1;3903.206256;9.7130255454
062019;2;20190600000157;2;3;08;03;4;2;1;6;836.86631723;102.67115975
062019;2;20190600000158;2;3;08;01;12;1;1;6;1739.6584936;33.999540381
062019;2;20190600000159;8;3;08;02;2;1;1;6;493.00741391;93.481614887
062019;2;20190600000161;2;3;08;01;30;3;3;6;2155.3401685;17.945635426
062019;2;20190600000163;8;3;08;03;21;2;1;6;2217.0068349;7.1335879365
062019;2;20190600000164;8;3;08;06;1;2;3;6;360.28900852;93.532467657
062019;2;20190600000165;2;3;08;16;4;1;1;6;579.97484311;111.26794001
062019;2;20190600000169;2;1;13;09;8;1;1;6;962.22957445;288.92943053
062019;2;20190600000170;2;1;06;09;7;2;1;6;685.38637073;369.76533865
062019;2;20190600000171;2;1;02;09;35;2;1;6;1920.6464974;398.94855269
062019;2;20190600000175;2;1;06;09;3;1;3;6;576.93814966;283.45846792
062019;2;20190600000177;2;1;12;09;9;3;1;6;628.42363808;1000.7640298
062019;2;20190600000178;2;1;08;09;7;1;1;6;479.34269745;505.82557526
062019;2;20190600000179;2;1;03;09;5;1;1;6;780.99101121;1813.9495993
062019;2;20190600000182;2;1;09;09;7;2;1;6;432.6941521;144.39624012
062019;2;20190600000188;2;1;03;09;6;2;1;6;594.84820796;2275.9221579
062019;2;20190600000191;2;1;08;09;14;3;1;6;508.36079844;462.40126105
062019;2;20190600000194;2;1;06;10;4;3;3;6;272.92898274;120.77055088
062019;2;20190600000197;2;1;03;09;2;1;1;6;402.49827667;2573.8307944
062019;2;20190600000222;2;2;11;13;2;1;1;6;903.40384604;3644.0925794
062019;2;20190600000223;2;2;11;13;2;1;1;6;770.36783212;1822.0462897
062019;2;20190600000224;2;2;11;13;2;1;1;6;855.6560871;911.02314485
062019;2;20190600000226;2;2;11;13;5;1;1;1;1781.9889677;1615.7443581
062019;2;20190600000229;2;2;08;13;2;1;1;6;694.43566193;1398.1574983
062019;2;20190600000230;2;2;08;13;2;1;1;6;694.43566193;699.07874915
062019;2;20190600000232;2;2;08;13;2;1;1;6;694.43566193;1398.1574983
062019;2;20190600000254;2;2;15;13;2;1;1;6;1305.241782;9824.2343957
062019;2;20190600000257;2;2;01;13;3;3;3;6;529.27648966;332.37220644
062019;2;20190600000258;2;2;01;13;3;1;1;6;871.94200487;700.40057272
062019;2;20190600000260;2;2;01;13;2;3;1;6;414.38811167;1243.0090245
062019;2;20190600000261;2;2;01;13;4;1;1;6;955.3013142;1020.9114742
062019;2;20190600000262;2;2;13;13;3;1;1;6;1793.0073846;2141.3275173
062019;2;20190600000263;2;2;13;12;11;1;3;6;2283.9922492;2751.3772728
062019;2;20190600000264;2;2;13;08;7;1;1;6;1629.3639588;6518.5270144
062019;2;20190600000265;2;2;13;13;2;1;1;6;1592.8759597;2934.2377887
062019;2;20190600000293;2;2;11;13;3;1;2;6;913.47130678;499.89267001
062019;2;20190600000294;2;2;11;13;2;1;1;6;903.40384604;1822.0462897
062019;2;20190600000295;2;2;14;13;3;1;1;6;2259.2177016;827.63878362
062019;2;20190600000296;2;2;11;13;2;1;1;6;903.40384604;1822.0462897
062019;2;20190600000298;2;2;05;13;3;1;2;6;856.08917358;292.17765354
062019;2;20190600000299;2;2;08;13;2;1;1;6;694.43566193;1398.1574983
062019;2;20190600000300;2;2;08;13;1;1;1;6;488.93867217;1059.7919217
062019;2;20190600000301;2;2;08;13;1;1;1;6;488.93867217;2119.5838434
062019;2;20190600000325;2;2;15;13;6;1;1;6;2577.8434144;184.51334563
062019;2;20190600000328;2;2;14;13;2;1;1;6;1327.6786223;676.87034669
062019;2;20190600000330;2;2;15;13;3;3;1;6;2271.2442977;2097.4633616
062019;2;20190600000331;2;2;01;13;4;1;1;6;1038.0520816;1020.9114742
062019;2;20190600000332;2;2;01;13;3;1;1;6;871.94200487;700.40057272
062019;2;20190600000334;2;2;12;07;4;1;1;6;1104.4200416;1293.4817819
062019;2;20190600000337;2;2;13;08;5;1;2;6;1766.0911508;702.81675204
062019;2;20190600000338;2;2;03;04;3;1;1;6;498.78231123;522.88634681
062019;2;20190600000339;2;2;13;13;6;1;1;6;1989.245809;195.08385262
062019;2;20190600000340;2;2;13;13;8;1;1;6;2598.1846624;269.93668832
062019;2;20190600000341;2;2;08;01;14;1;1;1;1559.7156017;675.71168037
062019;2;20190600000342;2;2;08;01;7;1;1;1;959.58681019;1754.7671563
062019;2;20190600000343;2;2;08;01;14;1;1;1;1298.1821209;1689.2792009
062019;2;20190600000346;2;2;08;01;7;1;1;6;752.35609524;8523.4300184
062019;2;20190600000350;2;2;08;01;14;1;1;1;1195.0186654;3378.5584018
062019;2;20190600000351;2;2;06;01;5;1;1;6;1202.4109272;1789.3465027
062019;2;20190600000355;2;2;06;01;3;3;3;6;406.37399974;439.11139228
062019;2;20190600000361;2;2;06;01;3;3;3;6;555.1449774;219.55569614
062019;2;20190600000364;2;2;12;01;30;2;1;6;3135.658671;4132.5962932
062019;2;20190600000365;2;2;12;01;4;2;1;6;870.56565641;4132.5962932
062019;2;20190600000366;2;2;11;01;6;2;1;6;1027.4677164;5206.8148421
062019;2;20190600000388;2;2;08;01;3;2;1;6;420.5985183;1409.1395765
062019;2;20190600000389;2;2;08;01;2;3;3;6;364.40664671;369.65176431
062019;2;20190600000392;2;2;04;13;2;1;1;6;730.01336432;1254.0746917
062019;2;20190600000394;2;2;08;13;1;3;1;6;252.54703784;957.402682
062019;2;20190600000396;2;2;11;01;4;3;3;6;621.02827756;546.34993579
062019;2;20190600000398;2;2;11;01;4;3;1;6;621.02827756;3430.1647459
062019;2;20190600000401;2;2;11;13;2;1;1;6;874.6855487;3800.2059086
062019;2;20190600000428;8;2;08;01;11;1;1;1;1471.2228961;1017.1530689
062019;2;20190600000442;2;2;02;01;7;3;1;6;1153.4360458;421.85659069
062019;2;20190600000461;2;2;08;13;3;1;1;6;784.30743217;3199.9156796
062019;2;20190600000462;2;2;08;01;7;1;1;6;936.14340646;3874.286372
062019;2;20190600000485;2;1;03;09;7;2;1;6;902.96773777;2510.3329614
062019;2;20190600000487;2;1;03;09;5;1;1;6;523.3570414;1813.9495993
062019;2;20190600000495;2;1;03;10;15;2;1;6;998.5555486;2164.3611238
062019;2;20190600000500;2;1;03;10;11;3;1;6;660.6686148;1188.2048574
062019;2;20190600000504;2;1;03;10;7;3;1;6;441.69541218;1061.6664208
062019;2;20190600000505;2;1;03;09;7;3;1;6;671.36706683;1249.4503497
062019;2;20190600000506;2;1;03;09;3;1;1;6;410.99054249;2290.4900021
062019;2;20190600000512;2;1;12;10;24;2;1;6;1406.8222441;151.32111948
062019;2;20190600000515;2;1;03;10;10;3;1;6;855.46461876;1188.2048574
062019;2;20190600000518;2;1;03;09;9;2;1;6;744.32722618;2275.9221579
062019;2;20190600000523;2;1;09;10;2;3;3;6;322.6518032;135.9807693
062019;2;20190600000526;2;1;03;01;7;2;1;6;700.64181983;2379.8500783
062019;2;20190600000535;2;1;03;10;4;2;1;6;520.34465755;1697.5367384
062019;2;20190600000543;2;1;03;10;3;2;1;6;464.05841552;2164.3611238
062019;2;20190600000551;2;1;03;10;3;1;1;6;522.63553346;1836.785691
062019;2;20190600000555;2;1;03;10;30;3;1;6;929.22306354;1061.6664208
062019;2;20190600000557;2;1;06;10;17;1;1;6;1644.6499742;235.41339833
062019;2;20190600000559;2;1;03;10;13;3;1;6;748.10041673;1188.2048574
062019;2;20190600000561;2;1;03;10;13;3;3;6;975.87828218;635.43588559
062019;2;20190600000566;2;1;03;01;6;3;3;6;602.65184872;624.29286277
062019;2;20190600000574;2;1;03;10;5;1;1;6;444.47441707;1126.3982132
062019;2;20190600000577;2;1;03;14;8;3;1;6;476.22452135;1417.8549974
062019;2;20190600000578;2;1;03;10;10;3;1;6;667.50155019;1061.6664208
062019;2;20190600000581;2;1;03;10;4;1;1;6;399.75718926;1378.3663489
062019;2;20190600000585;2;1;03;10;7;3;3;6;743.05691636;635.43588559
062019;2;20190600000596;8;1;03;16;1;3;3;6;209.23666632;1454.673641
062019;2;20190600000624;2;1;08;13;1;3;1;6;194.03789902;826.18722301
062019;2;20190600000685;2;1;03;09;3;1;1;6;549.44569928;2290.4900021
062019;2;20190600000687;2;1;03;09;3;1;1;6;522.33485598;2290.4900021
062019;2;20190600000690;2;1;03;14;4;3;3;6;366.7895492;758.24967415
062019;2;20190600000691;2;1;09;02;3;3;3;6;295.62088381;201.98424608
062019;2;20190600000693;2;1;03;09;5;1;1;6;795.57500496;1813.9495993
062019;2;20190600000699;2;1;09;09;4;3;3;6;221.70848554;142.98983774
062019;2;20190600000700;2;1;03;09;6;2;1;6;581.96184142;2275.9221579
062019;2;20190600000703;2;1;03;09;3;1;1;6;345.84058484;2290.4900021
062019;2;20190600000709;2;1;03;09;2;1;3;6;259.01364529;1376.4498942
062019;2;20190600000711;2;1;02;01;7;1;1;6;981.94977998;352.61182134
062019;2;20190600000721;2;1;08;13;2;1;1;6;631.10645583;757.99901413
062019;2;20190600000722;8;1;03;07;1;3;1;6;139.63942744;1822.6586679
062019;2;20190600000725;2;1;08;13;1;1;1;6;270.36209796;1149.1140774
062019;2;20190600000735;2;4;13;09;3;1;1;6;1452.3862252;549.14578496
062019;2;20190600000740;2;4;13;07;3;1;1;6;1273.4856254;534.85299249
062019;2;20190600000742;2;4;07;13;1;1;3;6;254.46593076;59.102379548
062019;2;20190600000754;2;4;07;13;1;1;3;6;254.46593076;59.102379548
062019;2;20190600000756;2;4;03;09;2;1;1;6;467.13901407;1999.7380794
062019;2;20190600000763;2;4;03;09;4;1;1;6;687.83232416;2159.5760679
062019;2;20190600000770;2;4;03;09;3;1;1;6;449.10609808;647.12597234
062019;2;20190600000777;2;4;08;09;3;1;1;1;598.65337899;244.96837208
062019;2;20190600000788;2;4;03;09;4;1;1;6;756.21576503;143.97173786
062019;2;20190600000790;2;4;03;09;8;3;1;6;496.87543311;176.50192136
062019;2;20190600000795;2;4;03;09;4;1;1;6;756.21576503;287.94347572
062019;2;20190600000801;2;4;03;09;2;1;1;6;467.13901407;545.38311256
062019;2;20190600000806;2;4;14;13;12;1;1;6;2675.2983993;149.83760574
062019;2;20190600000813;2;4;03;09;6;2;1;6;679.72778275;160.75253964
062019;2;20190600000817;2;4;15;09;3;3;1;6;1767.8690142;190.54006137
062019;2;20190600000836;2;2;08;05;3;1;1;1;673.49036644;1200.3335948
062019;2;20190600000837;2;2;08;05;10;1;1;6;1459.8640394;960.46839767
062019;2;20190600000838;2;2;08;05;7;1;1;6;1121.2463045;2022.7953609
062019;2;20190600000839;2;2;12;05;7;1;1;1;1142.5947196;1535.0829546
062019;2;20190600000841;2;2;12;05;7;1;1;1;1067.4353085;2302.6244318
062019;2;20190600000843;2;2;12;05;7;1;1;1;1283.490764;1535.0829546
062019;2;20190600000844;2;2;12;05;7;1;1;1;1283.490764;1535.0829546
062019;2;20190600000845;2;2;12;05;7;1;1;1;1256.7176025;1535.0829546
062019;2;20190600000847;2;2;12;05;7;1;1;1;1343.6445559;1535.0829546
062019;2;20190600000848;2;2;12;05;14;1;1;1;1705.8710131;523.49287743
062019;2;20190600000850;2;2;12;05;7;1;1;1;1259.2712016;1535.0829546
062019;2;20190600000869;2;2;01;05;28;2;1;6;3438.0283296;1377.8068441
062019;2;20190600000871;2;2;01;05;7;1;1;1;1147.0817495;1154.3745602
062019;2;20190600000873;2;2;01;05;9;1;1;1;1354.3888315;956.67687401
062019;2;20190600000876;2;2;01;05;14;1;1;1;1936.1331519;598.15205197
062019;2;20190600000877;2;2;12;05;7;1;1;1;1283.490764;1535.0829546
062019;2;20190600000878;2;2;12;05;7;1;1;1;1283.490764;1535.0829546
062019;2;20190600000880;2;2;12;05;14;1;1;1;1930.8250925;523.49287743
062019;2;20190600000881;2;2;12;05;7;1;1;1;1142.5947196;2302.6244318
062019;2;20190600000882;2;2;03;05;7;1;1;1;1054.5183395;1036.9697349
062019;2;20190600000883;2;2;03;05;7;1;1;1;885.50030177;1555.4546023
062019;2;20190600000884;2;2;03;05;10;2;1;6;1532.9291648;1415.5489855
062019;2;20190600000900;2;2;08;05;4;1;1;6;714.68220631;3786.7644874
062019;2;20190600000901;2;2;08;05;15;3;3;6;493.42715636;612.00929759
062019;2;20190600000902;2;2;08;05;7;1;1;1;832.53928914;1526.9628702
062019;2;20190600000903;2;2;08;05;7;1;1;1;1000.1745852;1526.9628702
062019;2;20190600000904;2;2;12;05;7;1;1;1;1142.5947196;1535.0829546
062019;2;20190600000905;2;2;12;05;7;1;1;1;1142.5947196;1535.0829546
062019;2;20190600000906;2;2;12;05;7;1;1;1;988.91661292;3837.7073864
062019;2;20190600000907;2;2;12;05;7;1;1;1;1142.5947196;1535.0829546
062019;2;20190600000908;2;2;12;05;7;1;1;1;1033.0287943;2302.6244318
062019;2;20190600000909;2;2;12;05;7;1;1;6;1031.1128057;677.85072789
062019;2;20190600000912;2;2;12;05;6;1;1;1;1027.9638959;895.05087434
062019;2;20190600000913;2;2;01;05;5;1;1;1;722.48671443;1392.926558
062019;2;20190600000933;2;2;01;05;7;1;1;6;1001.5273042;509.74029356
062019;2;20190600000934;2;2;01;05;7;1;1;6;1001.5273042;1019.4805871
062019;2;20190600000935;2;2;01;05;7;1;1;1;1040.7453202;1154.3745602
062019;2;20190600000936;2;2;01;05;7;3;3;6;549.76164429;361.43242252
062019;2;20190600000938;2;2;12;05;7;1;1;1;1142.5947196;1535.0829546
062019;2;20190600000939;2;2;12;05;7;1;1;1;1142.5947196;1535.0829546
062019;2;20190600000940;2;2;12;05;7;1;1;6;1087.0428454;677.85072789
062019;2;20190600000941;2;2;12;05;7;1;1;1;988.91661292;2302.6244318
062019;2;20190600000942;2;2;03;05;8;1;1;1;1246.761983;926.07105959
062019;2;20190600000943;2;2;03;05;14;1;1;1;1672.3598115;704.70111492
062019;2;20190600000944;2;2;03;05;4;1;1;6;866.23329087;642.8854622
062019;2;20190600000956;2;2;01;04;9;1;1;1;1354.3888315;1208.6776436
062019;2;20190600000995;2;2;06;04;5;1;1;6;1171.8961552;3486.0931948
062019;2;20190600000996;2;2;06;04;2;3;1;6;369.71493862;733.51550597
062019;2;20190600000997;2;2;06;04;5;2;1;6;1138.0548659;4008.3806297
062019;2;20190600001010;2;2;08;04;6;1;1;1;1011.5762437;823.9869073
062019;2;20190600001011;2;2;08;04;2;3;1;6;409.8236478;200.49952052
062019;2;20190600001013;2;2;08;04;4;1;1;1;796.22296547;964.5832581
062019;2;20190600001014;2;2;13;04;4;2;1;6;1502.6173985;2485.0646212
062019;2;20190600001015;2;2;06;04;7;3;3;6;716.59484745;350.49874797
062019;2;20190600001025;2;2;01;04;9;3;1;6;720.70976259;1254.5422022
062019;2;20190600001054;2;2;06;04;5;3;1;6;451.5698741;655.39942626
062019;2;20190600001055;2;2;06;04;4;1;1;1;955.06981818;4019.3856267
062019;2;20190600001056;2;2;06;04;5;3;1;6;724.87296761;655.39942626
062019;2;20190600001065;2;2;08;04;2;1;1;6;570.33579173;997.22083014
062019;2;20190600001066;2;2;08;04;2;3;2;6;345.82662519;161.99149536
062019;2;20190600001067;2;2;08;04;7;3;1;6;614.83277445;400.99904104
062019;2;20190600001068;2;2;08;04;4;1;1;6;891.91375861;851.86727099
062019;2;20190600001069;2;2;06;04;5;3;1;6;724.87296761;655.39942626
062019;2;20190600001070;2;2;05;04;3;1;1;1;614.18992893;7342.6039226
062019;2;20190600001071;2;2;05;04;3;2;1;6;715.4290546;1919.6989389
062019;2;20190600001072;2;2;05;04;3;3;1;6;450.02452242;235.41356836
062019;2;20190600001073;2;2;05;04;4;1;1;6;826.28641615;741.51242874
062019;2;20190600001208;2;2;05;04;7;1;1;6;957.1775474;467.7465406
062019;2;20190600001209;2;2;05;04;5;1;1;6;1399.2212077;635.93952465
062019;2;20190600001210;2;2;05;04;4;1;1;6;748.81509827;741.51242874
062019;2;20190600001310;2;1;02;10;10;3;3;6;859.5721379;99.524037285
062019;2;20190600001314;2;1;03;10;13;3;1;6;975.87828218;1061.6664208
062019;2;20190600001320;2;1;06;09;21;2;1;6;1256.7933146;69.74580592
062019;2;20190600001323;2;1;03;10;15;3;3;6;977.31318625;567.76484131
062019;2;20190600001327;2;1;03;14;4;3;3;6;154.91537651;758.24967415
062019;2;20190600001329;2;1;03;10;2;1;1;6;428.15890046;2064.001838
062019;2;20190600001333;2;1;03;10;5;1;1;6;663.91136832;1335.777692
062019;2;20190600001338;2;1;03;01;8;3;3;6;348.31546866;624.29286277
062019;2;20190600001339;2;1;02;10;14;3;1;6;822.20543421;186.10051338
062019;2;20190600001340;2;1;03;10;6;1;1;6;748.86928426;920.49035847
062019;2;20190600001344;2;1;03;10;16;2;1;6;1625.5811026;2164.3611238
062019;2;20190600001350;8;1;06;10;45;3;1;6;1710.2150886;225.82947931
062019;2;20190600001367;2;1;03;09;10;1;1;6;726.58698718;656.49151804
062019;2;20190600001369;2;1;03;09;8;2;1;6;845.89011627;1475.7720079
062019;2;20190600001378;2;1;03;09;8;3;1;6;379.68683738;810.17878622
062019;2;20190600001382;2;1;03;09;1;1;1;6;191.82110634;1875.3980035
062019;2;20190600001393;2;1;03;09;4;1;1;6;455.75329786;1321.7175987
062019;2;20190600001401;2;1;03;01;15;1;1;6;1435.4243803;148.24580316
062019;2;20190600001418;8;1;03;09;4;2;1;6;536.09451741;2309.6595565
062019;2;20190600001421;2;1;03;09;8;1;1;6;847.07071619;828.95757364
062019;2;20190600001423;2;1;12;09;4;3;1;6;378.46246042;2782.5412982
062019;2;20190600001429;8;1;12;09;60;3;1;6;1627.7355589;3114.1882437
062019;2;20190600001431;8;1;03;09;7;2;1;6;580.31794922;1147.1980928
062019;2;20190600001433;8;1;03;09;30;3;1;6;861.85392524;723.89841433
062019;2;20190600001445;2;1;12;09;3;3;3;6;369.89043903;1488.0654485
062019;2;20190600001450;8;1;03;09;6;2;1;6;899.00345929;1829.1308948
062019;2;20190600001491;2;1;01;16;11;3;1;6;733.08727469;262.70243637
062019;2;20190600001496;2;1;03;01;70;3;1;6;1813.0048575;1306.5053663
062019;2;20190600001500;2;1;09;09;10;3;3;6;601.00353084;160.03258315
062019;2;20190600001502;2;1;09;09;10;3;3;6;585.95086578;142.98983774
062019;2;20190600001503;2;1;03;09;6;3;1;6;473.90518732;1116.3895455
062019;2;20190600001505;2;1;09;10;6;3;3;6;592.18226459;135.9807693
062019;2;20190600001510;2;1;03;09;5;2;1;6;667.32974947;4002.5585857
062019;2;20190600001513;2;1;03;09;7;3;3;6;671.36706683;597.03002823
062019;2;20190600001514;2;1;01;09;2;1;3;6;467.35981743;553.80481683
062019;2;20190600001515;2;1;03;09;7;3;1;6;353.11918612;1249.4503497
062019;2;20190600001516;2;1;03;09;5;2;1;6;761.11723958;4002.5585857
062019;2;20190600001521;2;1;08;13;7;1;1;6;5683.6033541;94.666456106
062019;2;20190600001525;2;1;03;16;3;1;1;6;536.08710612;1812.4720157
062019;2;20190600001526;2;1;08;01;2;3;3;6;293.39383167;231.04063885
062019;2;20190600001529;2;1;08;07;3;2;1;6;478.78830831;934.33936323
062019;2;20190600001534;2;4;03;09;5;1;1;6;895.04601641;256.24514779
062019;2;20190600001540;8;4;13;09;1;1;1;6;961.83400869;1173.9979802
062019;2;20190600001545;2;4;03;09;9;3;3;6;565.52086343;42.169321541
062019;2;20190600001556;2;4;08;09;7;2;1;6;678.63979398;324.83691239
062019;2;20190600001565;2;4;03;01;7;3;3;6;654.03376243;44.094945348
062019;2;20190600001569;2;4;13;13;3;1;1;6;1397.1457841;147.11663527
062019;2;20190600001577;2;4;03;09;3;1;1;6;614.08643668;485.34447926
062019;2;20190600001579;2;2;14;09;10;1;1;6;2341.2375509;1607.2936782
062019;2;20190600001580;8;2;14;09;1;3;3;6;797.31520581;178.27751919
062019;2;20190600001581;2;2;05;02;6;3;1;6;430.64839957;609.92541138
062019;2;20190600001582;2;2;15;09;3;1;1;6;1446.4229207;741.80432254
062019;2;20190600001584;2;2;13;09;4;1;1;6;1729.1220329;954.81912776
062019;2;20190600001618;2;2;15;09;5;1;1;6;1400.5810857;1003.2743026
062019;2;20190600001619;2;2;01;09;7;3;3;6;545.39323026;302.83273356
062019;2;20190600001620;2;2;01;09;2;1;1;1;507.01410589;3091.5068086
062019;2;20190600001621;2;2;14;09;7;1;1;6;2250.2086687;353.82874565
062019;2;20190600001622;2;2;01;09;5;3;1;6;569.47213339;505.96346795
062019;2;20190600001623;2;2;12;09;7;1;1;6;1138.7929463;952.6331572
062019;2;20190600001627;2;2;12;09;7;1;1;1;1338.3748918;1078.6821208
062019;2;20190600001628;2;2;15;13;8;1;1;6;3329.7668832;163.25839584
062019;2;20190600001629;2;2;12;09;4;1;1;6;982.19721916;1653.7697189
062019;2;20190600001630;2;2;12;09;4;1;1;6;982.19721916;826.88485944
062019;2;20190600001663;2;2;01;09;9;2;1;6;990.68616454;1814.0159327
062019;2;20190600001665;2;2;01;09;7;1;1;1;1191.5214439;3834.6531366
062019;2;20190600001667;2;2;01;09;3;1;1;1;649.95683381;1488.1034912
062019;2;20190600001668;2;2;09;09;4;3;1;6;519.68440655;364.57180641
062019;2;20190600001669;2;2;03;09;8;3;1;6;519.74606415;499.60155736
062019;2;20190600001672;2;2;09;09;4;1;1;6;943.99720316;359.81918764
062019;2;20190600001692;2;2;06;09;10;3;3;6;541.80280611;213.10429603
062019;2;20190600001696;2;2;01;09;4;2;1;6;787.99679424;2062.9599631
062019;2;20190600001697;2;2;01;09;4;3;3;6;507.27049764;270.5824188
062019;2;20190600001698;2;2;01;09;7;2;1;6;1167.1044557;2780.4914266
062019;2;20190600001699;2;2;01;09;4;1;1;6;865.27898921;1265.1973469
062019;2;20190600001700;2;2;12;09;6;1;1;1;1230.9998083;1296.4126529
062019;2;20190600001701;2;2;12;09;5;3;1;6;722.76742941;1185.2412074
062019;2;20190600001702;2;2;12;09;21;3;3;6;1278.4530132;316.92548283
062019;2;20190600001703;2;2;12;09;9;3;1;6;739.92322704;663.2541692
062019;2;20190600001737;2;2;01;09;4;3;3;6;507.27049764;270.5824188
062019;2;20190600001738;2;2;01;09;7;1;1;1;1129.9955575;1278.2177122
062019;2;20190600001739;2;2;01;09;1;1;2;6;386.70782815;3437.0007869
062019;2;20190600001740;2;2;03;09;4;1;1;1;819.91431635;2065.773079
062019;2;20190600001741;2;2;03;09;3;1;1;6;701.80835477;2050.0592767
062019;2;20190600001742;2;2;03;09;4;1;1;6;858.15151865;1824.378
062019;2;20190600001743;2;2;01;09;5;3;1;6;578.760672;505.96346795
062019;2;20190600001782;2;2;01;01;7;1;2;6;1230.1625627;1247.1289023
062019;2;20190600001784;2;2;01;01;10;1;1;1;1245.969126;4463.8828293
062019;2;20190600001787;2;2;01;01;10;3;3;6;922.95405834;825.64967814
062019;2;20190600001788;2;2;01;01;10;3;3;6;750.82537516;825.64967814
062019;2;20190600001789;2;2;01;01;10;1;1;6;1460.4760901;1314.085868
062019;2;20190600001790;2;2;08;01;10;1;1;6;1001.7028978;1029.5011182
062019;2;20190600001792;2;2;08;01;5;1;1;6;993.32170344;2035.4868543
062019;2;20190600001793;2;2;04;01;5;1;1;6;988.58671182;1563.6988099
