mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
012019;2;20190100029721;2;2;11;05;5;3;1;6;842.685912;441.88979504
012019;2;20190100029722;2;2;11;05;9;1;1;6;1624.3159713;854.94433693
012019;2;20190100029723;2;2;11;05;9;1;1;1;1636.1849317;1071.28247
012019;2;20190100029724;2;2;11;05;2;1;1;6;927.53007854;545.08016796
012019;2;20190100029756;2;2;01;05;7;1;1;1;1108.3241733;1878.2712196
012019;2;20190100029757;2;2;01;05;4;1;1;6;1027.8206014;1665.6036308
012019;2;20190100029758;2;2;01;05;5;1;1;6;1250.0455096;1608.0954424
012019;2;20190100029759;2;2;05;05;15;3;1;6;1523.9139985;696.25178737
012019;2;20190100029760;2;2;05;05;7;1;1;1;1020.5701773;736.62686157
012019;2;20190100029761;2;2;05;05;3;2;1;6;687.51136181;1268.0487596
012019;2;20190100029762;2;2;05;05;7;1;1;1;1123.6817049;368.31343078
012019;2;20190100029763;2;2;08;05;7;1;1;1;1071.1894452;1493.8401311
012019;2;20190100029764;2;2;08;05;7;1;1;6;1211.680788;1192.1693821
012019;2;20190100029765;2;2;08;05;5;3;1;6;853.23907426;297.14909496
012019;2;20190100029766;2;2;08;05;3;2;1;6;691.63626809;3599.6202028
012019;2;20190100029768;2;2;01;05;4;1;1;1;742.15742131;2087.0738533
012019;2;20190100029770;2;2;01;05;8;3;1;6;857.75594942;1449.7954533
012019;2;20190100029805;2;2;11;05;9;3;1;6;1037.0063903;221.4522408
012019;2;20190100029806;2;2;11;05;21;1;1;1;2376.5923877;706.24728686
012019;2;20190100029807;2;2;11;05;5;1;1;6;1411.6385514;491.160666
012019;2;20190100029808;2;2;11;05;5;1;1;6;1411.6385514;982.32133199
012019;2;20190100029809;2;2;11;05;8;3;1;6;1443.5393062;918.4988106
012019;2;20190100029810;2;2;11;05;4;2;1;6;1211.4515884;536.52794068
012019;2;20190100029811;2;2;11;05;5;1;1;6;1473.4425768;982.32133199
012019;2;20190100029841;2;2;08;04;2;3;1;6;408.80574582;27.672671928
012019;2;20190100029864;2;2;08;04;3;3;1;6;482.43227321;28.759790945
012019;2;20190100029884;2;2;14;13;6;1;1;6;1939.9377893;893.8316941
012019;2;20190100029885;2;2;05;13;4;1;1;6;769.02992268;347.13754207
012019;2;20190100029886;2;2;05;13;4;3;3;6;471.39246833;240.87916003
012019;2;20190100029887;2;2;14;01;9;1;1;6;2316.3331076;720.59011085
012019;2;20190100029945;2;2;14;07;7;2;3;6;1692.3238137;264.55792693
012019;2;20190100029948;2;2;08;13;2;1;1;6;656.2313968;769.65912086
012019;2;20190100029949;2;2;08;13;3;3;1;6;466.5908708;774.82405984
012019;2;20190100029950;2;2;14;13;2;3;3;6;1325.3210997;985.18516167
012019;2;20190100029951;2;2;08;13;4;3;3;6;454.81499172;938.33129778
012019;2;20190100029952;2;2;07;13;2;3;1;6;304.61429544;538.1883863
012019;2;20190100029953;2;2;07;13;4;3;1;6;350.09143698;1076.3767726
012019;2;20190100029954;2;2;07;13;4;1;1;6;845.87343895;365.36546506
012019;2;20190100029955;2;2;07;13;3;3;3;6;372.86795074;488.81968805
012019;2;20190100029956;2;2;14;11;9;1;3;6;2843.0109708;892.13244685
012019;2;20190100029957;2;2;14;01;19;3;1;6;2525.97921;1405.0469798
012019;2;20190100029958;2;2;14;13;7;1;1;6;3000.6384278;834.83373521
012019;2;20190100029960;2;2;03;13;3;3;3;6;444.32136854;198.67875014
012019;2;20190100029961;2;2;03;13;9;3;1;6;951.54254733;656.23336299
012019;2;20190100029962;2;2;03;13;9;3;1;6;554.99518185;656.23336299
012019;2;20190100029963;2;2;14;13;2;1;1;6;1400.2076312;2548.2259486
012019;2;20190100029964;2;2;03;13;4;1;1;6;952.48806897;260.32334176
012019;2;20190100029966;2;2;05;13;2;1;1;6;317.06615405;1208.6094442
012019;2;20190100029967;2;2;05;13;3;3;3;6;402.84109748;240.87916003
012019;2;20190100029968;2;2;05;13;2;1;1;6;420.15759459;604.30472208
012019;2;20190100029969;2;2;05;13;4;3;3;6;471.39246833;240.87916003
012019;2;20190100029970;2;2;05;12;4;3;3;6;308.17263349;481.42508725
012019;2;20190100029971;2;2;05;13;3;3;3;6;402.84109748;240.87916003
012019;2;20190100029973;2;2;05;13;4;1;1;6;769.02992268;4165.6505049
012019;2;20190100030027;2;2;08;13;4;3;1;6;450.49873047;774.82405984
012019;2;20190100030028;2;2;08;13;3;3;3;6;466.5908708;469.16564889
012019;2;20190100030030;2;2;08;13;4;3;3;6;405.86826936;234.58282444
012019;2;20190100030031;2;2;07;13;5;3;1;6;599.61768283;538.1883863
012019;2;20190100030035;2;2;07;13;4;3;3;6;502.8489098;162.93989602
012019;2;20190100030039;2;2;14;13;6;1;1;6;2132.1436847;542.3948292
012019;2;20190100030040;2;2;14;13;4;1;1;1;1692.1192353;945.54674675
012019;2;20190100030042;2;2;14;13;4;1;2;6;2335.5723334;625.6504346
012019;2;20190100030044;2;2;14;01;3;1;2;6;1437.8671616;687.30091619
012019;2;20190100030046;2;2;03;13;3;1;1;1;803.19845566;881.49861198
012019;2;20190100030047;2;2;03;13;4;1;3;6;952.48806897;1103.4032514
012019;2;20190100030048;2;2;03;13;4;3;3;6;242.98939279;198.67875014
012019;2;20190100030049;2;2;15;13;4;1;1;6;2127.7835558;646.73118897
012019;2;20190100030050;2;2;05;13;2;1;1;6;504.59364155;1208.6094442
012019;2;20190100030051;2;2;05;13;4;1;1;1;859.37800251;5219.7414139
012019;2;20190100030052;2;2;05;13;3;1;1;6;639.72489384;1374.0421038
012019;2;20190100030053;2;2;05;13;4;1;1;6;769.02992268;1388.5501683
012019;2;20190100030133;2;2;01;04;4;2;1;6;908.72109819;1168.308965
012019;2;20190100030134;2;2;01;04;3;1;1;6;748.74798901;263.50861134
012019;2;20190100030135;2;2;01;04;3;2;1;6;713.98666676;584.15448252
012019;2;20190100030136;2;2;12;04;3;1;1;6;874.36045013;507.36423937
012019;2;20190100030221;2;2;01;04;3;1;1;6;728.7216491;395.26291701
012019;2;20190100030222;2;2;01;04;5;1;1;6;857.59132257;71.988181273
012019;2;20190100030224;2;2;01;04;3;1;1;1;614.31190353;330.18776057
012019;2;20190100030225;2;2;12;04;2;2;1;6;585.65453112;2227.2320531
012019;2;20190100030229;2;1;03;09;10;3;1;6;406.82579982;1379.6686804
012019;2;20190100030231;2;1;02;10;14;3;1;6;511.45458409;172.22847996
012019;2;20190100030234;8;1;03;09;1;1;1;6;236.20764039;1594.0975648
012019;2;20190100030236;8;1;03;10;1;3;3;6;283.64754458;120.31647964
012019;2;20190100030239;2;1;01;09;30;2;1;6;1417.0116042;242.55569108
012019;2;20190100030243;2;1;03;10;10;3;3;6;617.71346864;240.0816733
012019;2;20190100030254;2;1;03;07;2;1;1;6;304.19001695;2514.6475545
012019;2;20190100030255;2;1;03;02;3;3;3;6;258.55312759;982.01307457
012019;2;20190100030273;8;3;03;16;2;1;1;6;362.33989674;153.84667753
012019;2;20190100030274;8;3;03;01;10;3;3;6;817.32670327;20.325739598
012019;2;20190100030275;8;3;03;01;1;1;3;6;472.68259893;89.474631173
012019;2;20190100030277;8;3;15;01;3;1;1;6;941.75644881;599.31428752
012019;2;20190100030278;8;3;15;10;1;3;2;6;394.03371867;152.32373397
012019;2;20190100030279;8;3;03;01;1;1;3;6;342.53280611;178.94926235
012019;2;20190100030280;8;3;03;07;2;1;3;6;579.76345561;67.716483837
012019;2;20190100030281;8;3;15;01;4;1;1;6;1167.3810644;610.71487172
012019;2;20190100030286;8;3;03;07;15;3;1;6;795.38870381;82.614970052
012019;2;20190100030290;8;3;03;10;7;3;1;6;469.50929699;55.843212573
012019;2;20190100030300;2;3;15;01;4;1;1;6;555.10954017;3418.6977645
012019;2;20190100030302;8;3;03;16;3;3;1;6;296.39454235;128.10714218
012019;2;20190100030354;2;1;03;09;2;1;1;6;363.33723672;1392.9987109
012019;2;20190100030359;2;1;03;09;1;1;3;6;236.08398073;482.62299607
012019;2;20190100030398;2;2;08;10;5;3;3;6;562.93224917;281.99726584
012019;2;20190100030399;2;2;08;10;7;1;1;6;934.11609229;1522.5337727
012019;2;20190100030400;2;2;08;10;21;3;1;6;840.01153832;968.0246468
012019;2;20190100030401;2;2;05;10;4;3;3;6;390.37413618;38.664377902
012019;2;20190100030402;2;2;05;10;7;3;1;6;447.17936169;63.853972106
012019;2;20190100030403;2;2;05;10;3;1;1;6;558.84445177;356.62183332
012019;2;20190100030404;2;2;03;10;20;3;1;6;850.50195809;383.34605967
012019;2;20190100030406;2;2;06;10;10;3;3;6;816.20238575;100.93364765
012019;2;20190100030407;2;2;06;14;8;3;3;6;748.9321966;155.45569489
012019;2;20190100030409;2;2;01;10;4;3;3;6;440.79402903;89.083710135
012019;2;20190100030410;2;2;01;01;20;1;1;6;2128.9478931;506.28742988
012019;2;20190100030411;2;2;01;10;28;2;1;6;2207.0209816;1393.307355
012019;2;20190100030412;2;2;01;14;4;1;1;6;1019.9794641;1248.8035402
012019;2;20190100030414;2;2;01;10;6;3;1;6;478.50758511;588.48470357
012019;2;20190100030415;2;2;01;14;12;3;1;6;850.35100052;906.37067673
012019;2;20190100030417;2;2;03;10;14;3;1;6;1206.6754512;398.4057833
012019;2;20190100030418;2;2;03;14;10;3;1;6;831.22801303;1153.7312658
012019;2;20190100030420;2;2;03;10;30;3;1;6;1562.102822;199.20289165
012019;2;20190100030421;2;2;02;10;7;3;1;6;656.76866969;520.89592037
012019;2;20190100030422;2;2;02;10;2;1;1;6;493.98349911;785.52618643
012019;2;20190100030424;2;2;02;14;3;3;1;6;465.00840275;385.97306426
012019;2;20190100030426;2;2;08;10;3;3;3;6;317.52244508;281.99726584
012019;2;20190100030428;2;2;08;10;7;1;1;6;865.12829128;1522.5337727
012019;2;20190100030429;2;2;08;10;7;3;1;6;512.0546633;465.71667577
012019;2;20190100030430;2;2;05;10;2;3;1;6;299.38152829;63.853972106
012019;2;20190100030431;2;2;05;10;1;1;1;6;220.91147046;85.976040845
012019;2;20190100030432;2;2;05;10;4;3;3;6;420.87133837;38.664377902
012019;2;20190100030433;2;2;06;10;5;2;3;6;674.81131045;126.32297641
012019;2;20190100030434;2;2;06;10;3;3;1;6;593.24840325;692.95890744
012019;2;20190100030435;2;2;02;10;2;3;1;6;462.01707862;260.44796019
012019;2;20190100030436;2;2;01;10;3;1;1;6;627.3504196;884.69438369
012019;2;20190100030437;2;2;12;10;4;1;3;1;759.51628533;409.22407187
012019;2;20190100030438;2;2;01;10;8;2;1;6;1137.4284818;1393.307355
012019;2;20190100030439;2;2;01;10;2;1;1;6;518.33873693;847.63457893
012019;2;20190100030441;2;2;01;04;1;1;3;6;553.51377482;130.27683543
012019;2;20190100030442;2;2;06;10;4;3;3;6;677.40064773;201.86729531
012019;2;20190100030443;8;2;15;14;7;3;1;6;626.04189051;524.1731024
012019;2;20190100030444;2;2;03;10;3;1;3;6;489.99071973;143.12891465
012019;2;20190100030445;8;2;03;10;3;3;2;6;709.01818499;165.16215571
012019;2;20190100030448;2;2;02;10;4;3;1;6;541.08653075;1562.6877611
012019;2;20190100030449;2;2;02;01;5;3;1;6;794.54286908;828.29175844
012019;2;20190100030451;2;2;08;01;5;1;1;6;741.02664568;5548.8687202
012019;2;20190100030452;2;2;08;01;7;3;3;6;558.10964695;397.69640602
012019;2;20190100030453;2;2;08;01;4;1;3;1;596.71228523;273.11810008
012019;2;20190100030454;2;2;08;01;5;3;3;6;551.47829649;382.66349682
012019;2;20190100030455;2;2;08;01;5;3;3;6;448.86877466;382.66349682
012019;2;20190100030456;2;2;08;01;5;3;3;6;632.56166736;596.54460903
012019;2;20190100030457;2;2;01;05;9;1;1;1;1259.2324701;1750.8084273
012019;2;20190100030460;2;2;08;05;7;1;1;6;1080.8999415;1192.1693821
012019;2;20190100030461;2;2;08;05;4;3;3;6;567.03680352;179.51527879
012019;2;20190100030462;2;2;08;05;21;1;1;1;2169.1955005;863.5647289
012019;2;20190100030463;2;2;08;05;5;2;1;6;626.47670018;1403.847897
012019;2;20190100030464;2;2;08;05;4;1;1;1;777.43346266;1679.9876897
012019;2;20190100030494;2;2;04;05;3;1;1;6;883.23049975;370.88632789
012019;2;20190100030495;2;2;08;05;7;1;1;1;968.07791768;2987.6802622
012019;2;20190100030496;2;2;08;05;7;1;1;1;1071.1894452;1493.8401311
012019;2;20190100030497;2;2;08;05;21;1;1;1;2036.5056625;863.5647289
012019;2;20190100030499;2;2;01;05;14;3;1;6;1390.0596534;1449.7954533
012019;2;20190100030500;2;2;01;05;7;1;1;1;1108.3241733;1878.2712196
012019;2;20190100030502;2;2;08;05;7;1;1;1;1059.2693569;1493.8401311
012019;2;20190100030503;2;2;08;05;7;1;1;1;1102.9317911;1493.8401311
012019;2;20190100030504;2;2;08;05;7;1;1;1;1000.4687554;1493.8401311
012019;2;20190100030505;2;2;08;05;21;1;1;1;2219.7133767;863.5647289
012019;2;20190100030507;2;2;06;05;7;1;1;1;1296.0899636;961.41722606
012019;2;20190100030538;2;2;01;05;14;1;1;1;1747.822689;1468.7214562
012019;2;20190100030540;2;2;01;05;14;1;1;1;1470.0221085;2937.4429125
012019;2;20190100030590;2;2;09;12;3;3;1;6;537.38023565;1900.4237846
012019;2;20190100030591;2;2;09;12;10;3;3;6;768.83664878;287.68258637
012019;2;20190100030592;2;2;09;12;7;3;3;6;716.75351833;287.68258637
012019;2;20190100030593;2;2;09;12;7;3;3;6;645.71401385;287.68258637
012019;2;20190100030594;2;2;08;12;5;3;3;6;572.04051646;234.42056322
012019;2;20190100030595;2;2;08;12;5;3;3;6;557.24347262;468.84112644
012019;2;20190100030596;2;2;08;12;6;3;3;6;489.7969243;234.42056322
012019;2;20190100030597;2;2;08;12;3;3;3;6;407.76864977;234.42056322
012019;2;20190100030598;2;2;09;12;4;3;1;6;649.18964638;987.54090125
012019;2;20190100030599;2;2;09;12;6;3;3;6;437.08573188;298.98417702
012019;2;20190100030600;2;2;09;12;4;3;1;6;626.34048394;987.54090125
012019;2;20190100030601;2;2;09;12;4;3;3;6;437.16531396;287.68258637
012019;2;20190100030602;2;2;08;12;14;3;3;6;793.84545335;234.42056322
012019;2;20190100030603;2;2;14;12;7;3;1;6;1836.8527888;1625.9015588
012019;2;20190100030604;2;2;08;12;5;3;3;6;572.04051646;234.42056322
012019;2;20190100030605;2;2;08;12;4;3;3;6;495.105165;234.42056322
012019;2;20190100030650;2;2;08;05;7;1;1;1;1071.1894452;1493.8401311
012019;2;20190100030651;2;2;08;05;7;3;3;6;727.01222032;179.51527879
012019;2;20190100030652;2;2;08;05;7;1;1;1;1071.1894452;1493.8401311
012019;2;20190100030653;2;2;08;05;7;1;1;6;1049.6299692;596.08469106
012019;2;20190100030654;2;2;08;05;7;1;1;1;877.3736848;2240.7601966
012019;2;20190100030655;2;2;08;05;4;1;1;1;686.75725286;1679.9876897
012019;2;20190100030656;2;2;08;05;7;1;1;1;877.3736848;4481.5203933
012019;2;20190100030659;2;2;08;05;21;2;1;6;2402.3620881;2807.695794
012019;2;20190100030661;2;2;11;05;14;1;1;1;1918.2221342;900.55310763
012019;2;20190100030662;2;2;11;05;11;3;1;6;1319.6424892;441.88979504
012019;2;20190100030664;2;2;11;05;21;3;1;6;2247.1426949;441.88979504
012019;2;20190100030665;2;2;11;05;21;2;1;6;2627.2924029;1073.0558814
012019;2;20190100030705;2;2;01;05;14;1;1;1;1747.822689;1468.7214562
012019;2;20190100030706;2;2;01;05;7;1;1;1;932.16608779;3756.5424392
012019;2;20190100030707;2;2;01;05;7;1;1;1;1154.8915189;1878.2712196
012019;2;20190100030709;2;2;01;05;10;1;1;6;1700.049302;1349.0021199
012019;2;20190100030753;2;2;05;05;14;3;3;6;1330.7917375;105.39728906
012019;2;20190100030754;2;2;12;05;14;1;1;6;2246.7518444;839.56578241
012019;2;20190100030755;2;2;05;05;14;3;1;6;745.23701681;348.12589368
012019;2;20190100030757;2;2;05;05;7;1;1;6;1176.7850122;881.80519335
012019;2;20190100030759;2;2;08;02;10;3;3;6;793.87868573;161.77018015
012019;2;20190100030760;2;2;08;02;6;3;3;6;489.7969243;91.588261077
012019;2;20190100030761;2;2;08;02;8;3;3;6;768.5615752;119.00364812
012019;2;20190100030762;2;2;08;02;5;3;2;6;573.57680982;520.15182688
012019;2;20190100030764;2;2;12;02;90;3;2;6;4189.2094917;1532.1609591
012019;2;20190100030765;2;2;12;16;3;3;3;6;640.39389773;399.46018287
012019;2;20190100030766;2;2;12;02;3;3;1;6;455.61737945;891.08875703
012019;2;20190100030856;2;3;14;10;7;3;1;1;979.96781646;187.13878695
012019;2;20190100030867;2;1;01;10;28;2;1;6;1591.312993;904.43181459
012019;2;20190100030869;2;1;09;10;30;3;1;6;1105.8849376;140.04059969
012019;2;20190100030872;2;1;01;01;17;1;1;6;1619.8272659;556.7535802
012019;2;20190100030874;2;1;09;09;3;3;3;6;333.79218082;70.977607103
012019;2;20190100030880;2;1;03;09;12;3;1;6;525.84967705;1433.8688698
012019;2;20190100030881;2;1;03;09;1;3;3;6;158.82416168;417.70331179
012019;2;20190100030882;2;1;03;09;2;1;2;6;426.31673294;1154.9564772
012019;2;20190100030884;2;2;12;09;5;2;1;6;989.49301549;2338.0838439
012019;2;20190100030885;2;2;12;09;21;1;1;6;2845.24335;37.650944729
012019;2;20190100030886;2;2;12;09;4;3;1;6;728.25453856;962.83465616
012019;2;20190100030887;2;2;12;09;10;2;1;6;1420.9946815;3507.1257658
012019;2;20190100030921;2;2;05;05;6;1;1;1;1034.4760722;785.37049423
012019;2;20190100030922;2;2;05;05;10;1;1;1;1386.5181955;607.80807159
012019;2;20190100030923;2;2;12;05;14;3;1;6;1303.2206253;2090.389
012019;2;20190100030924;2;2;05;05;5;1;1;1;880.23598542;837.33956144
012019;2;20190100030925;2;2;01;05;7;1;1;1;1094.1705281;1878.2712196
012019;2;20190100030926;2;2;01;05;14;1;1;1;1747.822689;1468.7214562
012019;2;20190100030927;2;2;01;05;7;1;1;1;1108.3241733;1878.2712196
012019;2;20190100030928;2;2;08;05;7;2;1;6;1186.9272014;2807.695794
012019;2;20190100030929;2;2;08;05;4;2;1;1;1136.3005879;3518.1650493
012019;2;20190100030930;2;2;08;05;4;1;1;6;978.56459878;1340.7257205
012019;2;20190100030932;2;2;11;05;14;1;1;1;1878.9588338;900.55310763
012019;2;20190100030933;2;2;11;05;7;1;1;1;1048.5163903;1148.3171897
012019;2;20190100030934;2;2;11;05;7;1;1;1;1293.6219001;1148.3171897
012019;2;20190100030935;2;2;11;05;7;1;1;1;1249.1779326;1148.3171897
012019;2;20190100030936;2;2;01;05;11;2;1;6;1719.7770563;3432.5627429
012019;2;20190100030937;2;2;01;05;14;1;1;1;1590.5601153;1468.7214562
012019;2;20190100030938;2;2;11;05;21;1;1;1;2754.5868683;706.24728686
012019;2;20190100030939;2;2;11;05;7;1;1;1;1310.8647712;1148.3171897
012019;2;20190100030941;2;2;11;05;11;1;1;1;1650.1197079;999.41561518
012019;2;20190100030942;2;2;11;05;4;1;1;6;1260.1917573;1017.0270617
012019;2;20190100030943;2;2;11;05;4;1;1;1;985.55570511;1274.3791797
012019;2;20190100030944;2;2;11;05;10;1;1;6;1765.5490201;825.76962938
012019;2;20190100030970;2;2;05;05;7;2;1;6;981.38544072;1268.0487596
012019;2;20190100030971;2;2;05;05;10;2;1;6;1693.5921164;845.36583976
012019;2;20190100030972;2;2;11;05;8;1;1;1;1361.8416293;1109.1312255
012019;2;20190100030973;2;2;01;05;7;1;1;1;1108.3241733;1878.2712196
012019;2;20190100030974;2;2;01;05;14;1;1;1;1747.822689;1468.7214562
012019;2;20190100030975;2;2;08;05;10;1;1;1;1128.937717;2656.6365348
012019;2;20190100030976;2;2;08;05;3;1;1;6;751.59661601;1394.2498293
012019;2;20190100030977;2;2;08;05;14;1;1;6;1906.9987584;906.42807936
012019;2;20190100030978;2;2;11;05;7;1;1;1;1249.1779326;1148.3171897
012019;2;20190100030979;2;2;11;05;7;1;1;1;1228.1092378;1148.3171897
012019;2;20190100030980;2;2;11;05;7;1;1;1;1286.0600455;1148.3171897
012019;2;20190100030983;8;2;11;05;30;1;1;1;3276.366721;258.35471526
012019;2;20190100030984;8;2;01;05;10;2;1;1;1716.818296;2205.7244806
012019;2;20190100030988;2;2;11;05;7;1;1;1;1310.8647712;1148.3171897
012019;2;20190100030989;2;2;11;05;7;1;1;1;1090.2486788;1722.4757845
012019;2;20190100030990;2;2;11;05;14;1;1;1;1920.3392296;900.55310763
012019;2;20190100030991;2;2;11;05;7;1;1;1;1310.8647712;1148.3171897
012019;2;20190100030992;2;2;11;05;7;1;1;6;1406.2816446;1374.6336365
012019;2;20190100030993;2;2;11;05;30;2;1;6;3637.9286462;1073.0558814
012019;2;20190100030994;2;2;11;05;17;1;1;6;1894.804496;971.398947
012019;2;20190100030995;2;2;11;05;14;2;1;6;2048.6250182;1073.0558814
012019;2;20190100030996;2;2;08;05;7;3;1;6;815.89460003;1188.5963798
012019;2;20190100030998;2;2;08;05;7;1;1;6;1129.4568561;2384.3387643
012019;2;20190100030999;2;2;08;05;12;3;1;6;960.97015741;1185.8733259
012019;2;20190100031000;2;2;08;05;7;3;1;6;815.89460003;1185.8733259
012019;2;20190100031001;2;2;06;05;7;1;1;1;1347.2510864;480.70861303
012019;2;20190100031002;2;2;06;05;11;1;1;1;1718.5280869;708.91995241
012019;2;20190100031003;2;2;06;05;5;1;2;6;1222.3482991;740.82903465
012019;2;20190100031004;2;2;03;05;21;2;1;6;2554.6493336;619.2688039
012019;2;20190100031005;2;2;03;05;14;1;1;1;1595.2616916;1027.7603761
012019;2;20190100031007;2;2;03;05;7;2;1;6;1168.6689336;1114.1432001
012019;2;20190100031008;2;2;03;05;7;1;1;1;1228.9461123;1250.0070828
012019;2;20190100031009;2;2;08;05;7;2;1;6;1130.6156478;2159.7721217
012019;2;20190100031010;2;2;08;05;7;1;1;1;1071.1894452;1493.8401311
012019;2;20190100031011;2;2;08;05;14;1;1;1;1606.600458;1135.7938404
012019;2;20190100031012;2;2;08;05;7;3;1;6;846.22347229;1185.8733259
012019;2;20190100031055;2;2;08;05;7;1;1;6;1098.6636626;1192.1693821
012019;2;20190100031056;2;2;08;05;14;1;1;6;1773.2730173;906.42807936
012019;2;20190100031057;2;2;08;05;7;2;1;6;1267.8397846;2807.695794
012019;2;20190100031058;2;2;03;05;14;3;1;6;1150.6296561;917.61951801
012019;2;20190100031062;2;2;12;05;11;2;1;6;967.02319864;20013.553432
012019;2;20190100031063;2;2;12;05;7;2;1;6;1056.1583492;5076.1620565
012019;2;20190100031133;2;2;03;10;4;3;1;6;454.27672425;65.667438542
012019;2;20190100031134;2;2;03;10;4;3;3;6;454.27672425;19.881227243
012019;2;20190100031135;2;2;03;10;3;3;3;6;389.14863165;19.881227243
012019;2;20190100031136;2;2;12;10;3;1;2;6;878.09701409;669.74334574
012019;2;20190100031137;2;2;01;10;9;1;2;6;1186.7689448;597.79705621
012019;2;20190100031164;2;2;03;10;6;3;1;6;478.50758511;136.49435871
012019;2;20190100031165;2;2;03;10;7;2;3;6;826.72188453;94.142328512
012019;2;20190100031166;2;2;15;10;14;2;1;6;1925.3813677;3610.0093414
012019;2;20190100031167;2;2;15;10;3;1;2;6;940.99690306;1768.75365
012019;2;20190100031168;2;2;08;10;1;3;3;6;228.82556775;63.195602737
012019;2;20190100031171;2;2;08;10;3;1;2;6;593.59436796;250.60458758
012019;2;20190100031172;2;2;10;10;5;3;3;6;946.15981311;98.946607451
012019;2;20190100031202;2;2;03;10;5;3;3;6;517.58770117;19.881227243
012019;2;20190100031203;2;2;03;10;3;1;2;6;692.01185757;55.902825431
012019;2;20190100031204;2;2;03;10;10;3;3;6;598.97112071;19.881227243
012019;2;20190100031205;2;2;01;10;6;3;2;6;524.67065951;307.60121798
012019;2;20190100031206;2;2;11;10;3;1;2;6;803.67705551;341.3817401
012019;2;20190100031207;2;2;06;10;2;1;2;6;562.79992723;598.98598888
012019;2;20190100031237;2;2;15;10;10;3;3;6;1440.2237862;479.76031204
012019;2;20190100031239;2;2;08;10;7;3;3;6;480.42086019;63.195602737
012019;2;20190100031240;2;2;12;13;2;1;2;6;1028.5563127;1244.4219548
012019;2;20190100031242;2;1;03;01;8;2;1;6;888.57354927;2985.4515756
012019;2;20190100031253;2;1;12;13;7;3;3;6;551.73396278;908.19587926
012019;2;20190100031259;8;3;03;01;1;3;3;6;344.92009138;20.325739598
012019;2;20190100031260;8;3;03;01;1;3;3;6;414.96937502;60.977218793
012019;2;20190100031261;8;3;15;01;1;1;1;6;385.24715223;354.92323741
